row_idx,match_id,event_id,period,minute,second,t_sim_seconds,t_emit_offset_s,event_type,team,player,timestamp,possession
167,3895074,38ad36eb-ec4c-4f83-b317-19f4d1ace560,1,3,45,225,1.875,Pressure,Bayer Leverkusen,Granit Xhaka,00:03:45.186,13
168,3895074,17c71536-01d7-4a85-a272-2c0a487d2e0a,1,3,45,225,1.875,Ball Receipt*,Bayern Munich,Harry Kane,00:03:45.218,13
169,3895074,54f5fa44-6b26-4324-908d-f6d7d7266f9c,1,3,45,225,1.875,Carry,Bayern Munich,Harry Kane,00:03:45.218,13
170,3895074,ccb3fd0e-fe0a-423e-9e61-033b0f21b4bf,1,3,45,225,1.875,Dribbled Past,Bayer Leverkusen,Granit Xhaka,00:03:45.512,13
171,3895074,a039a837-87cf-4f48-b863-3cea80abbb81,1,3,45,225,1.875,Dribble,Bayern Munich,Harry Kane,00:03:45.512,13
172,3895074,468444c9-5267-4753-a238-4a226dc4ee80,1,3,45,225,1.875,Carry,Bayern Munich,Harry Kane,00:03:45.512,13
173,3895074,95a18591-415c-424d-a2ff-26070eab2674,1,3,46,226,1.8833333333333333,Dispossessed,Bayern Munich,Harry Kane,00:03:46.637,13
174,3895074,c969da32-3389-4ceb-86df-e66b125bb8dd,1,3,46,226,1.8833333333333333,Duel,Bayer Leverkusen,Granit Xhaka,00:03:46.637,13
175,3895074,50a3f312-2d69-4e1e-9e47-79f5677c263f,1,3,48,228,1.9,Ball Recovery,Bayern Munich,Joshua Kimmich,00:03:48.139,13
176,3895074,2c36e8ae-322c-4007-b05d-b57f0fe9d6dc,1,3,48,228,1.9,Carry,Bayern Munich,Joshua Kimmich,00:03:48.139,13
177,3895074,4628a48d-7c56-4d8d-a8e1-b4406f3e571a,1,3,48,228,1.9,Pass,Bayern Munich,Joshua Kimmich,00:03:48.808,13
178,3895074,7d559bcd-04a3-4ecc-a6ec-e71530a6e7b4,1,3,50,230,1.9166666666666667,Ball Receipt*,Bayern Munich,Dayotchanculle Upamecano,00:03:50.182,13
179,3895074,52a10b29-fc0a-489b-b798-04e90177816d,1,3,50,230,1.9166666666666667,Carry,Bayern Munich,Dayotchanculle Upamecano,00:03:50.182,13
180,3895074,8312772c-29b2-4250-b781-0d4b9206d9af,1,3,53,233,1.9416666666666667,Pass,Bayern Munich,Dayotchanculle Upamecano,00:03:53.364,13
181,3895074,82831382-fedc-4ae2-b6e3-e03321721a68,1,3,54,234,1.95,Ball Receipt*,Bayern Munich,Min Jae Kim,00:03:54.769,13
182,3895074,ff0b4839-b879-4812-8cd1-fa166e2bb04f,1,3,54,234,1.95,Pass,Bayern Munich,Min Jae Kim,00:03:54.769,13
183,3895074,5f5da0d0-9329-4e2d-b288-e6bb963fd023,1,3,55,235,1.9583333333333333,Ball Receipt*,Bayern Munich,Alphonso Davies,00:03:55.912,13
184,3895074,0a08da64-24b7-464e-b04a-343c36bc92a6,1,3,55,235,1.9583333333333333,Carry,Bayern Munich,Alphonso Davies,00:03:55.912,13
185,3895074,edb91d96-2ccb-46b2-aec1-7a1cba6fcf9c,1,3,58,238,1.9833333333333334,Pressure,Bayer Leverkusen,Jeremie Frimpong,00:03:58.460,13
186,3895074,eb564566-1ae2-40a0-9c73-edf96768135f,1,3,58,238,1.9833333333333334,Miscontrol,Bayern Munich,Alphonso Davies,00:03:58.731,13
187,3895074,bb80cd19-9173-41bc-9e42-1475f9a8bedc,1,3,59,239,1.9916666666666667,Pressure,Bayern Munich,Alphonso Davies,00:03:59.374,13
188,3895074,00b7afd1-7acc-4377-8b4a-e0d0216aff3b,1,3,59,239,1.9916666666666667,Ball Recovery,Bayer Leverkusen,Jonas Hofmann,00:03:59.533,14
189,3895074,7a8e8174-38ce-41cb-9812-de0614ade9c8,1,3,59,239,1.9916666666666667,Carry,Bayer Leverkusen,Jonas Hofmann,00:03:59.533,14
190,3895074,519d9bd4-18d7-4c8e-859b-8d84a572f9b8,1,4,0,240,2.0,Foul Committed,Bayern Munich,Alphonso Davies,00:04:00.107,14
191,3895074,de9e7764-87cf-4944-8fe5-2c6487898f77,1,4,0,240,2.0,Foul Won,Bayer Leverkusen,Jonas Hofmann,00:04:00.107,14
192,3895074,f5117633-0494-4caf-8991-e6e6e82a6d58,1,4,18,258,2.15,Pass,Bayer Leverkusen,Robert Andrich,00:04:18.167,15
193,3895074,ea4cd5da-c431-45e1-9579-f6afcf1d18e1,1,4,20,260,2.1666666666666665,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:04:20.209,15
194,3895074,ed84fc85-9f8b-412f-81c2-680173fb86ae,1,4,20,260,2.1666666666666665,Carry,Bayer Leverkusen,Jonathan Tah,00:04:20.209,15
195,3895074,16bc8159-f671-475a-bcba-c53e4796be16,1,4,21,261,2.175,Pass,Bayer Leverkusen,Jonathan Tah,00:04:21.706,15
196,3895074,10d650b0-aeb3-480f-a773-2363ee75ceac,1,4,22,262,2.183333333333333,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:04:22.982,15
197,3895074,f095118b-5d42-442e-a60a-331f0f9173be,1,4,22,262,2.183333333333333,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:04:22.982,15
198,3895074,51a56ca6-53b2-4905-a64e-1f75f54f9c22,1,4,27,267,2.225,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:04:27.631,15
199,3895074,0fba1ad7-479b-4b6d-bc7b-6c018c155cf0,1,4,28,268,2.2333333333333334,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:04:28.641,15
200,3895074,ee0a6df8-5cef-40c1-9e50-478ba581f659,1,4,28,268,2.2333333333333334,Carry,Bayer Leverkusen,Jonathan Tah,00:04:28.641,15
201,3895074,afa22405-2040-43ab-b197-f2419187cd98,1,4,29,269,2.2416666666666667,Pass,Bayer Leverkusen,Jonathan Tah,00:04:29.958,15
202,3895074,01bb8b26-990c-48f7-85c8-d20de30bddea,1,4,30,270,2.25,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:04:30.792,15
203,3895074,3583f06d-21fc-45fc-b46a-01fe1867d33b,1,4,30,270,2.25,Carry,Bayer Leverkusen,Jonas Hofmann,00:04:30.792,15
204,3895074,dfba11df-0765-423a-bb4f-a4a1b86cc36e,1,4,30,270,2.25,Pass,Bayer Leverkusen,Jonas Hofmann,00:04:30.912,15
205,3895074,74542926-021d-4bd8-8a65-0130ef27dc9e,1,4,32,272,2.2666666666666666,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:04:32.419,15
206,3895074,0419fc46-4002-44ec-ae27-ee60e5e41bdc,1,4,32,272,2.2666666666666666,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:04:32.419,15
207,3895074,e6500334-9172-4211-86d2-4367cd05906d,1,4,33,273,2.275,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:04:33.636,15
208,3895074,6919c78c-5325-4109-82e5-f5c2db07e3e9,1,4,34,274,2.283333333333333,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:04:34.357,15
209,3895074,9f9621bb-4395-4d3a-a51e-1e5352417f9c,1,4,34,274,2.283333333333333,Carry,Bayer Leverkusen,Granit Xhaka,00:04:34.357,15
210,3895074,91bb7ef0-a5ae-46fe-b05b-ba8dd1589f69,1,4,34,274,2.283333333333333,Pass,Bayer Leverkusen,Granit Xhaka,00:04:34.397,15
211,3895074,ab0f44f8-edc0-4be0-9286-f7a48ce1d621,1,4,36,276,2.3,Ball Receipt*,Bayer Leverkusen,Robert Andrich,00:04:36.236,15
212,3895074,d5550ce2-817b-45ec-b62d-eaf2c9168046,1,4,36,276,2.3,Ball Recovery,Bayern Munich,Serge Gnabry,00:04:36.236,16
213,3895074,40babdd6-38b1-4e24-8e68-91d2b1cb2640,1,4,36,276,2.3,Carry,Bayern Munich,Serge Gnabry,00:04:36.236,16
214,3895074,5658732c-8910-4bc4-b28f-cf8177cced8f,1,4,40,280,2.3333333333333335,Pass,Bayern Munich,Serge Gnabry,00:04:40.913,16
215,3895074,97b9f2ad-35c3-49e8-8e35-900be9cf79b3,1,4,42,282,2.35,Ball Receipt*,Bayern Munich,Leroy Sané,00:04:42.511,16
216,3895074,a44cbcbf-12ed-49a6-9d32-2c82422cb944,1,4,42,282,2.35,Carry,Bayern Munich,Leroy Sané,00:04:42.511,16
217,3895074,9d0d68a1-257a-4c76-91c7-393de106a90d,1,4,46,286,2.3833333333333333,Pass,Bayern Munich,Leroy Sané,00:04:46.410,16
218,3895074,ccece201-2ec8-4dc7-9ef2-19e1b53d4854,1,4,46,286,2.3833333333333333,Pressure,Bayer Leverkusen,Florian Wirtz,00:04:46.413,16
219,3895074,4f24880f-c5f9-44fc-8b94-2fd3585ae7aa,1,4,47,287,2.3916666666666666,Ball Receipt*,Bayern Munich,Joshua Kimmich,00:04:47.376,16
220,3895074,532f4b4e-4d00-441e-a152-7cef4ac7661f,1,4,47,287,2.3916666666666666,Carry,Bayern Munich,Joshua Kimmich,00:04:47.376,16
221,3895074,074468e7-3de4-4ccd-97aa-08a191a38d7c,1,4,48,288,2.4,Pass,Bayern Munich,Joshua Kimmich,00:04:48.177,16
222,3895074,855459c3-9793-49f9-b7cc-33b4ef505e76,1,4,49,289,2.408333333333333,Ball Receipt*,Bayern Munich,Thomas Müller,00:04:49.326,16
223,3895074,c619a0ab-94f8-4132-bc6f-b69bbe7c6258,1,4,49,289,2.408333333333333,Clearance,Bayer Leverkusen,Jonathan Tah,00:04:49.326,16
224,3895074,e863797e-ee51-4760-bd0c-d7fc8e239489,1,4,52,292,2.433333333333333,Pass,Bayern Munich,Joshua Kimmich,00:04:52.107,16
225,3895074,07f2ae82-090e-472c-b2e1-a2d650cab5b3,1,4,54,294,2.45,Ball Receipt*,Bayern Munich,Min Jae Kim,00:04:54.612,16
226,3895074,c7b89f32-85b9-4313-988d-29c1bd5e9457,1,4,54,294,2.45,Carry,Bayern Munich,Min Jae Kim,00:04:54.612,16
227,3895074,05dea85d-8834-45d4-b28d-20542902d49c,1,4,55,295,2.4583333333333335,Pass,Bayern Munich,Min Jae Kim,00:04:55.571,16
228,3895074,bde8cd33-f116-41c3-a89e-cc8af20f3fa8,1,4,56,296,2.466666666666667,Ball Receipt*,Bayern Munich,Alphonso Davies,00:04:56.633,16
229,3895074,95c2714f-7d33-4004-b5c7-bafe998115e9,1,4,56,296,2.466666666666667,Carry,Bayern Munich,Alphonso Davies,00:04:56.633,16
230,3895074,99e1e1f0-ebd2-4a65-95db-1b4a1aa15064,1,4,58,298,2.4833333333333334,Pass,Bayern Munich,Alphonso Davies,00:04:58.513,16
231,3895074,7094fbf3-95f1-41b6-8ccb-585622239dd0,1,4,59,299,2.4916666666666667,Ball Receipt*,Bayern Munich,Harry Kane,00:04:59.600,16
232,3895074,f430ac1c-53ee-4623-8a53-59e387e15d09,1,4,59,299,2.4916666666666667,Carry,Bayern Munich,Harry Kane,00:04:59.600,16
233,3895074,249c087a-57fd-4380-8163-b270ca216e68,1,4,59,299,2.4916666666666667,Pressure,Bayer Leverkusen,Odilon Kossonou,00:04:59.942,16
234,3895074,6d7577e3-98ad-4f4e-a818-a5fc53eb32f2,1,5,2,302,2.5166666666666666,Pass,Bayern Munich,Harry Kane,00:05:02.338,16
235,3895074,b2d9f8ab-85c0-41b1-8326-ff74fc3e165b,1,5,4,304,2.533333333333333,Ball Receipt*,Bayern Munich,Min Jae Kim,00:05:04.357,16
236,3895074,3c7d1ab8-3ffc-461e-ad62-0aa4126f896b,1,5,4,304,2.533333333333333,Pass,Bayern Munich,Min Jae Kim,00:05:04.357,16
237,3895074,7395219c-f7a8-4a4d-a6c7-06691e49f44d,1,5,5,305,2.5416666666666665,Ball Receipt*,Bayern Munich,Dayotchanculle Upamecano,00:05:05.966,16
238,3895074,19d7984e-5557-4c9e-8e8d-82a79562a873,1,5,5,305,2.5416666666666665,Carry,Bayern Munich,Dayotchanculle Upamecano,00:05:05.966,16
239,3895074,532f5421-1002-4ba7-818c-1737d037ad0f,1,5,9,309,2.575,Pass,Bayern Munich,Dayotchanculle Upamecano,00:05:09.053,16
240,3895074,609bcb20-0647-439e-bf53-2c740528fc88,1,5,10,310,2.5833333333333335,Ball Receipt*,Bayern Munich,Min Jae Kim,00:05:10.219,16
241,3895074,a1d192bf-a397-4555-b139-8bf87b76ff89,1,5,10,310,2.5833333333333335,Pass,Bayern Munich,Min Jae Kim,00:05:10.219,16
242,3895074,9564460e-4591-4403-ba64-eef8909d478b,1,5,11,311,2.591666666666667,Ball Receipt*,Bayern Munich,Harry Kane,00:05:11.634,16
243,3895074,e4592b39-096a-471d-ac41-d41533b199e0,1,5,11,311,2.591666666666667,Carry,Bayern Munich,Harry Kane,00:05:11.634,16
244,3895074,73e93481-ff4c-4edb-8ef5-9ee2a3b5f35b,1,5,13,313,2.6083333333333334,Pass,Bayern Munich,Harry Kane,00:05:13.815,16
245,3895074,7f412a00-eccd-4d4f-98d3-3ced82f667f2,1,5,17,317,2.6416666666666666,Ball Receipt*,Bayern Munich,Leroy Sané,00:05:17.182,16
246,3895074,ec646053-bd4f-4edf-bdda-23c1b37a2104,1,5,17,317,2.6416666666666666,Interception,Bayer Leverkusen,Alejandro Grimaldo García,00:05:17.182,16
247,3895074,f99f7f6b-5a8c-412a-9704-e4f174e12f20,1,5,26,326,2.716666666666667,Pass,Bayern Munich,Konrad Laimer,00:05:26.482,17
248,3895074,821f610d-dc82-4cb3-81fa-80daf42f8298,1,5,28,328,2.7333333333333334,Ball Receipt*,Bayern Munich,Joshua Kimmich,00:05:28.121,17
249,3895074,0425f679-712d-4e88-a143-95f0fced4376,1,5,28,328,2.7333333333333334,Carry,Bayern Munich,Joshua Kimmich,00:05:28.121,17
250,3895074,6984e885-68ab-4f5d-a155-9488edde777a,1,5,30,330,2.75,Pass,Bayern Munich,Joshua Kimmich,00:05:30.189,17
251,3895074,ff76047d-47de-466f-a319-136377697fc2,1,5,31,331,2.7583333333333333,Ball Receipt*,Bayern Munich,Dayotchanculle Upamecano,00:05:31.313,17
252,3895074,e3e28b81-6e92-419a-a1d5-6d95b8725ed9,1,5,31,331,2.7583333333333333,Carry,Bayern Munich,Dayotchanculle Upamecano,00:05:31.313,17
253,3895074,82c5d746-9b8d-4a2f-a22d-8aac196567cd,1,5,32,332,2.7666666666666666,Pass,Bayern Munich,Dayotchanculle Upamecano,00:05:32.231,17
254,3895074,0a4170e7-c400-405d-b455-0e644e4ff4bc,1,5,33,333,2.775,Ball Receipt*,Bayern Munich,Min Jae Kim,00:05:33.980,17
255,3895074,a7db7005-63b9-490d-94ee-105a6e72f9ce,1,5,33,333,2.775,Carry,Bayern Munich,Min Jae Kim,00:05:33.980,17
256,3895074,c376f944-1974-42df-82de-80576e15c588,1,5,36,336,2.8,Pass,Bayern Munich,Min Jae Kim,00:05:36.031,17
257,3895074,5ef97f45-7770-4df5-b895-879ef3b8c0a0,1,5,37,337,2.808333333333333,Ball Receipt*,Bayern Munich,Joshua Kimmich,00:05:37.233,17
258,3895074,2d8919d0-60af-463a-919a-735acb87e8de,1,5,37,337,2.808333333333333,Carry,Bayern Munich,Joshua Kimmich,00:05:37.233,17
259,3895074,43402693-36c4-4328-aa05-2e99f6de4774,1,5,38,338,2.816666666666667,Pass,Bayern Munich,Joshua Kimmich,00:05:38.084,17
260,3895074,ac38a7a1-9763-4010-87b5-9d3065544d32,1,5,39,339,2.825,Ball Receipt*,Bayern Munich,Leon Goretzka,00:05:39.267,17
261,3895074,56802d2d-99f2-4c75-b4d7-004588588d2c,1,5,39,339,2.825,Carry,Bayern Munich,Leon Goretzka,00:05:39.267,17
262,3895074,6315f917-0392-4047-a531-351815a7f3c2,1,5,40,340,2.8333333333333335,Pressure,Bayer Leverkusen,Jonas Hofmann,00:05:40.617,17
263,3895074,8eeb993f-688f-43d5-8593-152df535fab3,1,5,41,341,2.841666666666667,Pass,Bayern Munich,Leon Goretzka,00:05:41.685,17
264,3895074,2dee0337-4ec1-457b-b815-9d8a196054fa,1,5,43,343,2.8583333333333334,Ball Receipt*,Bayern Munich,Harry Kane,00:05:43.962,17
265,3895074,f41c6945-e298-4e35-a108-4bbed3e5b100,1,5,43,343,2.8583333333333334,Ball Recovery,Bayer Leverkusen,Lukáš Hrádecký,00:05:43.962,18
266,3895074,419d604d-a424-4cae-a803-c460f1dc815f,1,5,43,343,2.8583333333333334,Carry,Bayer Leverkusen,Lukáš Hrádecký,00:05:43.962,18
267,3895074,6b13594f-1e9a-4e86-b054-5bf465657daf,1,5,49,349,2.908333333333333,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:05:49.723,18
268,3895074,5d042596-1978-41d1-b07e-d438d6e68678,1,5,51,351,2.925,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:05:51.218,18
269,3895074,a14133d0-1a67-4da3-bda8-b019d9a65546,1,5,51,351,2.925,Carry,Bayer Leverkusen,Granit Xhaka,00:05:51.218,18
270,3895074,97373857-8573-46fe-8502-0ec9ec5dbafb,1,5,51,351,2.925,Pressure,Bayern Munich,Thomas Müller,00:05:51.594,18
271,3895074,022b80dd-c3d4-496a-b9a1-13ec8f95ef16,1,5,52,352,2.933333333333333,Pass,Bayer Leverkusen,Granit Xhaka,00:05:52.192,18
272,3895074,1ba2479a-3e74-4346-b068-44f45c8da8b3,1,5,53,353,2.941666666666667,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:05:53.186,18
273,3895074,4b593dcb-bc9a-4b6b-b866-de06556e75ad,1,5,53,353,2.941666666666667,Carry,Bayer Leverkusen,Florian Wirtz,00:05:53.186,18
274,3895074,5f4d249d-781d-4e55-93cd-45a93e706aa6,1,5,53,353,2.941666666666667,Pass,Bayer Leverkusen,Florian Wirtz,00:05:53.898,18
275,3895074,9e467124-ed14-41b1-ae7c-83af31974e51,1,5,54,354,2.95,Ball Receipt*,Bayer Leverkusen,Robert Andrich,00:05:54.628,18
276,3895074,dbd193b4-9436-4a57-930e-b83bcb5dda0b,1,5,54,354,2.95,Carry,Bayer Leverkusen,Robert Andrich,00:05:54.628,18
277,3895074,e505e81c-2a00-4469-b96d-4138c8795413,1,5,54,354,2.95,Pass,Bayer Leverkusen,Robert Andrich,00:05:54.668,18
278,3895074,00f2c51f-ecac-4106-968a-1cce717d6a91,1,5,56,356,2.966666666666667,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:05:56.830,18
279,3895074,ba2388ef-4130-4f6e-81f1-ea3241225526,1,5,56,356,2.966666666666667,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:05:56.830,18
280,3895074,214c184b-01af-4b15-a374-02e2b44b5e63,1,5,57,357,2.975,Pressure,Bayern Munich,Serge Gnabry,00:05:57.577,18
281,3895074,f1c2c38d-0bf7-48c9-812b-59135e52e6c2,1,6,1,361,3.0083333333333333,Pressure,Bayern Munich,Serge Gnabry,00:06:01.612,18
282,3895074,fb619b46-3deb-488a-bd9d-be13628389f9,1,6,2,362,3.0166666666666666,Dribble,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:06:02.802,18
283,3895074,7abf4506-6455-4e0b-8802-01f2dfa27e88,1,6,2,362,3.0166666666666666,Duel,Bayern Munich,Leroy Sané,00:06:02.802,19
284,3895074,c67a22ed-5cd6-42ad-999c-652ccca43f74,1,6,2,362,3.0166666666666666,Carry,Bayern Munich,Leroy Sané,00:06:02.802,19
285,3895074,f572920c-db84-4f48-babc-194aaa3cac82,1,6,6,366,3.05,Pass,Bayern Munich,Leroy Sané,00:06:06.463,19
286,3895074,fc89167c-5a5b-4d70-85dd-0616e064977b,1,6,8,368,3.066666666666667,Ball Receipt*,Bayern Munich,Thomas Müller,00:06:08.043,19
287,3895074,ff1e7593-114f-40ac-864b-7d9c44a10b48,1,6,8,368,3.066666666666667,Pass,Bayern Munich,Thomas Müller,00:06:08.043,19
288,3895074,fe3af60c-cbca-424f-9c90-a1d39d1548e2,1,6,8,368,3.066666666666667,Ball Receipt*,Bayern Munich,Leon Goretzka,00:06:08.354,19
289,3895074,a8b15306-09d6-4a4b-8cd3-251a4f8ce9ab,1,6,8,368,3.066666666666667,Clearance,Bayer Leverkusen,Robert Andrich,00:06:08.354,19
290,3895074,965eebf2-d755-4266-aea4-f63d4e8fb4c0,1,6,33,393,3.275,Pass,Bayern Munich,Leroy Sané,00:06:33.107,20
291,3895074,8a0e2c23-dd3d-479f-9422-93a351b99f04,1,6,34,394,3.283333333333333,Ball Receipt*,Bayern Munich,Serge Gnabry,00:06:34.314,20
292,3895074,d7dcb70e-7560-429f-9a14-0fe22b9a0177,1,6,34,394,3.283333333333333,Clearance,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:06:34.314,20
293,3895074,9984bc9b-2636-43a5-addf-166a3119b365,1,6,34,394,3.283333333333333,Ball Recovery,Bayern Munich,Harry Kane,00:06:34.738,20
294,3895074,4fb0398f-7ba0-4be8-9b71-3b477e2658eb,1,6,34,394,3.283333333333333,Shot,Bayern Munich,Harry Kane,00:06:34.779,20
295,3895074,1dd3fe13-43ab-4c39-98f1-d9403db2353e,1,6,35,395,3.2916666666666665,Goal Keeper,Bayer Leverkusen,Lukáš Hrádecký,00:06:35.256,20
296,3895074,607c5b51-d7ec-438d-93ef-ebf85683ee29,1,7,33,453,3.775,Pass,Bayer Leverkusen,Florian Wirtz,00:07:33.604,21
297,3895074,a939137f-bea7-4c25-b7d4-cbbe6b8a0871,1,7,34,454,3.783333333333333,Ball Receipt*,Bayer Leverkusen,Robert Andrich,00:07:34.378,21
298,3895074,a61a8556-cb94-4b66-bd46-faf3a7e21f96,1,7,34,454,3.783333333333333,Carry,Bayer Leverkusen,Robert Andrich,00:07:34.378,21
299,3895074,26d91e47-0723-4830-b97b-9df16efd50ec,1,7,35,455,3.7916666666666665,Pass,Bayer Leverkusen,Robert Andrich,00:07:35.016,21
300,3895074,b1d291fe-7aee-4867-a98f-2689070334d8,1,7,36,456,3.8,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:07:36.426,21
301,3895074,ed5ace9b-d57f-4e11-ab3f-0434c560a8cf,1,7,36,456,3.8,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:07:36.426,21
302,3895074,e97f8dff-6503-43fa-9166-9e4d0887fdf9,1,7,37,457,3.808333333333333,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:07:37.422,21
303,3895074,a4934cc2-8ef4-495c-bc4e-df3cf2b212da,1,7,38,458,3.816666666666667,Ball Receipt*,Bayer Leverkusen,Lukáš Hrádecký,00:07:38.950,21
304,3895074,c5c5e7b2-54dc-4971-a74c-bd2bdf94793f,1,7,38,458,3.816666666666667,Carry,Bayer Leverkusen,Lukáš Hrádecký,00:07:38.950,21
305,3895074,c367e51f-e64a-4726-b766-ec4ff7d2b14a,1,7,40,460,3.8333333333333335,Pressure,Bayern Munich,Harry Kane,00:07:40.358,21
306,3895074,c87070a8-07a6-4fee-983f-aa48d673713a,1,7,40,460,3.8333333333333335,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:07:40.797,21
307,3895074,303979a2-5837-4cc5-9ad1-3182030f82ac,1,7,46,466,3.8833333333333333,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:07:46.148,21
308,3895074,013d4600-06a8-465f-bb35-4f44f2a423b2,1,7,46,466,3.8833333333333333,Ball Recovery,Bayern Munich,Alphonso Davies,00:07:46.148,22
309,3895074,f028e4d5-c6b7-48a4-9770-794e2dc738cd,1,7,46,466,3.8833333333333333,Carry,Bayern Munich,Alphonso Davies,00:07:46.148,22
310,3895074,bd3bb747-07a6-41e7-a9e0-9b8907f415aa,1,7,48,468,3.9,Pass,Bayern Munich,Alphonso Davies,00:07:48.346,22
311,3895074,f1a74c60-c0cd-467b-ac77-18a6169d4b7b,1,7,50,470,3.9166666666666665,Ball Receipt*,Bayern Munich,Sven Ulreich,00:07:50.520,22
312,3895074,ed2e75e9-5843-4f97-b711-64b6bf43ecda,1,7,50,470,3.9166666666666665,Carry,Bayern Munich,Sven Ulreich,00:07:50.520,22
313,3895074,5292885e-2105-49ba-91e7-7f6279241aa9,1,7,50,470,3.9166666666666665,Pressure,Bayer Leverkusen,Florian Wirtz,00:07:50.640,22
314,3895074,2ad11371-a3df-4044-86dd-dc92f137f9f8,1,7,51,471,3.925,Pass,Bayern Munich,Sven Ulreich,00:07:51.446,22
315,3895074,5a1224f9-cee7-481f-b467-6d6c61240bd0,1,7,53,473,3.941666666666667,Ball Receipt*,Bayern Munich,Dayotchanculle Upamecano,00:07:53.138,22
316,3895074,736ddb9b-44e9-4a00-b625-037a699bbbda,1,7,53,473,3.941666666666667,Carry,Bayern Munich,Dayotchanculle Upamecano,00:07:53.138,22
317,3895074,89a798fc-4ca8-4ef3-b77b-b4067a3072e7,1,8,0,480,4.0,Pass,Bayern Munich,Dayotchanculle Upamecano,00:08:00.738,22
318,3895074,3f5ddab5-27ce-47e8-af7e-336e770db44f,1,8,2,482,4.016666666666667,Ball Receipt*,Bayern Munich,Leon Goretzka,00:08:02.817,22
319,3895074,e2642e4c-ef25-4f71-9c1d-41ca3d90afb0,1,8,2,482,4.016666666666667,Carry,Bayern Munich,Leon Goretzka,00:08:02.817,22
320,3895074,c3bfecfb-e856-4a3c-ba74-a055a8619542,1,8,4,484,4.033333333333333,Pass,Bayern Munich,Leon Goretzka,00:08:04.110,22
321,3895074,b1af8396-df2a-4b40-ae2c-691eea7b965b,1,8,5,485,4.041666666666667,Ball Receipt*,Bayern Munich,Alphonso Davies,00:08:05.320,22
322,3895074,7d16a773-01d1-473b-812c-282c1e6890d5,1,8,5,485,4.041666666666667,Carry,Bayern Munich,Alphonso Davies,00:08:05.320,22
323,3895074,05222980-8d38-4f2b-afc6-771c792f2ebd,1,8,7,487,4.058333333333334,Pass,Bayern Munich,Alphonso Davies,00:08:07.922,22
324,3895074,e6ecb80c-31c6-4993-80fd-fc4563512816,1,8,8,488,4.066666666666666,Ball Receipt*,Bayern Munich,Leon Goretzka,00:08:08.761,22
325,3895074,a5e5a83b-7802-41aa-b6d3-bdc3d89ef467,1,8,8,488,4.066666666666666,Carry,Bayern Munich,Leon Goretzka,00:08:08.761,22
326,3895074,2a543699-da87-4c42-89d1-1ea6ddb38055,1,8,10,490,4.083333333333333,Pass,Bayern Munich,Leon Goretzka,00:08:10.215,22
327,3895074,bb930c94-f48c-4f37-9c5b-00ced40855ca,1,8,11,491,4.091666666666667,Ball Receipt*,Bayern Munich,Joshua Kimmich,00:08:11.180,22
328,3895074,dd2f4e5f-d8ce-426b-9066-8df201864e61,1,8,11,491,4.091666666666667,Carry,Bayern Munich,Joshua Kimmich,00:08:11.180,22
329,3895074,ae71ab01-5c07-4ff3-9c80-c8fd97b5bcf6,1,8,16,496,4.133333333333334,Pass,Bayern Munich,Joshua Kimmich,00:08:16.043,22
330,3895074,2374f137-bec8-49e5-9330-16563a8a81d6,1,8,17,497,4.141666666666667,Ball Receipt*,Bayern Munich,Konrad Laimer,00:08:17.390,22
331,3895074,ab2777c0-bfb8-4da2-8a20-10a2c3e3a93d,1,8,17,497,4.141666666666667,Carry,Bayern Munich,Konrad Laimer,00:08:17.390,22
332,3895074,4fa1ad05-9e3e-4aec-8aaa-ad45ae06e6f7,1,8,19,499,4.158333333333333,Pass,Bayern Munich,Konrad Laimer,00:08:19.540,22
333,3895074,01858249-1519-44d6-bb45-0aba8780753c,1,8,21,501,4.175,Ball Receipt*,Bayern Munich,Joshua Kimmich,00:08:21.175,22
334,3895074,ef3a2a56-3dd3-458e-9803-1d23bab9927c,1,8,21,501,4.175,Carry,Bayern Munich,Joshua Kimmich,00:08:21.175,22
