row_idx,match_id,event_id,period,minute,second,t_sim_seconds,t_emit_offset_s,event_type,team,player,timestamp,possession
4040,3895107,35586857-27e7-47ad-b0d8-7bb522ead0f4,2,88,49,8029,66.90833333333333,Pass,FC Köln,Julian Chabot,00:43:49.641,146
4041,3895107,08f76137-cc77-4e74-bbb2-1a1e5d9aac65,2,88,51,8031,66.925,Ball Receipt*,FC Köln,Dejan Ljubicic,00:43:51.038,146
4042,3895107,fbddf9f4-7760-42bc-adc3-13141f9823a6,2,88,51,8031,66.925,Pass,FC Köln,Dejan Ljubicic,00:43:51.038,146
4043,3895107,6b3480fc-25c7-417d-8dc8-1728dd355def,2,88,51,8031,66.925,Ball Receipt*,FC Köln,Florian Kainz,00:43:51.736,146
4044,3895107,727333ba-0529-4dbc-9a66-d726e04de7e6,2,88,51,8031,66.925,Carry,FC Köln,Florian Kainz,00:43:51.736,146
4045,3895107,57c0974c-e08a-46a3-9081-072f166ffbbb,2,88,53,8033,66.94166666666666,Pressure,Bayer Leverkusen,Alejandro Grimaldo García,00:43:53.171,146
4046,3895107,1907da00-8df4-4b21-93c5-e6fa40323e1d,2,88,53,8033,66.94166666666666,Pass,FC Köln,Florian Kainz,00:43:53.877,146
4047,3895107,8a80b4fc-2ada-481a-9274-6450cdeb873a,2,88,55,8035,66.95833333333333,Ball Receipt*,FC Köln,Rasmus Carstensen,00:43:55.013,146
4048,3895107,fa14fb09-f788-4902-a1b0-1480fb4079d1,2,88,55,8035,66.95833333333333,Carry,FC Köln,Rasmus Carstensen,00:43:55.013,146
4049,3895107,29ea7465-b868-4529-869e-27b4a1ab2c91,2,88,55,8035,66.95833333333333,Pressure,Bayer Leverkusen,Alejandro Grimaldo García,00:43:55.091,146
4050,3895107,5c89fc59-ff91-4e55-bf2e-36a187446472,2,88,56,8036,66.96666666666667,Pass,FC Köln,Rasmus Carstensen,00:43:56.482,146
4051,3895107,0ffa13c8-46d1-43b9-bac3-a1dc84706c1f,2,88,57,8037,66.975,Ball Receipt*,FC Köln,Timo Hübers,00:43:57.878,146
4052,3895107,535e37e0-2563-425c-beb9-98224ca97cd4,2,88,58,8038,66.98333333333333,Pass,FC Köln,Timo Hübers,00:43:58.776,146
4053,3895107,20ab9d4b-3408-4fae-a57a-d4732e08870b,2,89,0,8040,67.0,Ball Receipt*,FC Köln,Marvin Schwäbe,00:44:00.301,146
4054,3895107,5f49c6e9-0ec1-489f-87b1-01f7493fa8f4,2,89,5,8045,67.04166666666667,Pass,FC Köln,Marvin Schwäbe,00:44:05.836,146
4055,3895107,8cb1efcf-c694-421c-a974-451071f47e90,2,89,7,8047,67.05833333333334,Ball Receipt*,FC Köln,Leart Paqarada,00:44:07.101,146
4056,3895107,ee1d36f5-a377-43ef-9922-66866d8788f1,2,89,7,8047,67.05833333333334,Pressure,Bayer Leverkusen,Nathan Tella,00:44:07.242,146
4057,3895107,d4d30494-a5bf-4457-9987-569f9e0dd6de,2,89,8,8048,67.06666666666666,Pass,FC Köln,Leart Paqarada,00:44:08.169,146
4058,3895107,ee3cc1a7-cd2b-4c2d-bc91-acbebe33e2a9,2,89,9,8049,67.075,Ball Receipt*,FC Köln,Mathias Flaga Olesen,00:44:09.080,146
4059,3895107,a147c579-c325-4d18-8311-82c25b623dee,2,89,9,8049,67.075,Carry,FC Köln,Mathias Flaga Olesen,00:44:09.080,146
4060,3895107,3117a41b-5cb6-419a-94c1-2a5cdd6218f3,2,89,9,8049,67.075,Pressure,Bayer Leverkusen,Amine Adli,00:44:09.402,146
4061,3895107,39098424-0d1b-4700-bef8-442eb930895d,2,89,10,8050,67.08333333333333,Pass,FC Köln,Mathias Flaga Olesen,00:44:10.124,146
4062,3895107,8cd3f231-f2f5-4701-98e8-d50f114e4616,2,89,12,8052,67.1,Ball Receipt*,FC Köln,Marvin Schwäbe,00:44:12.188,146
4063,3895107,b78d1be5-6e12-40fe-b13a-e0264db2d1f9,2,89,12,8052,67.1,Carry,FC Köln,Marvin Schwäbe,00:44:12.188,146
4064,3895107,1ef644da-a253-4ff6-af89-ddb8f547df5c,2,89,16,8056,67.13333333333334,Pressure,Bayer Leverkusen,Amine Adli,00:44:16.418,146
4065,3895107,028327aa-ffac-4a06-b70f-ef46cbed4b20,2,89,17,8057,67.14166666666667,Pass,FC Köln,Marvin Schwäbe,00:44:17.798,146
4066,3895107,6d966dab-9974-4c78-9777-08cc4e7fdb79,2,89,19,8059,67.15833333333333,Ball Receipt*,FC Köln,Florian Kainz,00:44:19.298,146
4067,3895107,cd47739e-aa9e-4478-b481-cd1d17536703,2,89,19,8059,67.15833333333333,Carry,FC Köln,Florian Kainz,00:44:19.298,146
4068,3895107,6d46ecb4-3197-47d5-8a6f-d6b8485f31f6,2,89,19,8059,67.15833333333333,Pressure,Bayer Leverkusen,Piero Martín Hincapié Reyna,00:44:19.884,146
4069,3895107,6e42e2a5-80b6-4e50-b9e7-e79011396177,2,89,20,8060,67.16666666666667,Pass,FC Köln,Florian Kainz,00:44:20.419,146
4070,3895107,c29bc0ca-7ab5-4934-b735-638f4ecc071a,2,89,21,8061,67.175,Ball Receipt*,FC Köln,Julian Chabot,00:44:21.674,146
4071,3895107,f4ac5b87-5e58-45f0-a2e9-d282a1b3aaec,2,89,21,8061,67.175,Carry,FC Köln,Julian Chabot,00:44:21.674,146
4072,3895107,1947d076-febb-4b6e-b577-a37137c7ebdd,2,89,22,8062,67.18333333333334,Pass,FC Köln,Julian Chabot,00:44:22.937,146
4073,3895107,3b37265c-e3d3-47b9-929f-76ea618b8fbc,2,89,24,8064,67.2,Pressure,Bayer Leverkusen,Nathan Tella,00:44:24.014,146
4074,3895107,dd8a4920-0b2c-4571-859d-7a1dfa9e4ea6,2,89,24,8064,67.2,Ball Receipt*,FC Köln,Mathias Flaga Olesen,00:44:24.173,146
4075,3895107,94cddd8a-0a99-4b51-ac55-e26756e98a87,2,89,24,8064,67.2,Carry,FC Köln,Mathias Flaga Olesen,00:44:24.173,146
4076,3895107,1e3a42be-32da-4941-aee9-3218a29e4f29,2,89,25,8065,67.20833333333333,Pass,FC Köln,Mathias Flaga Olesen,00:44:25.011,146
4077,3895107,b74aa1a7-82d4-4c6a-b3ae-04ad47d1afb7,2,89,26,8066,67.21666666666667,Ball Receipt*,FC Köln,Julian Chabot,00:44:26.141,146
4078,3895107,c8beb93b-8f14-41f2-9c18-a8ae2effd611,2,89,26,8066,67.21666666666667,Carry,FC Köln,Julian Chabot,00:44:26.141,146
4079,3895107,00a2ea38-e0ac-4810-8abb-8f61c2426aad,2,89,26,8066,67.21666666666667,Pass,FC Köln,Julian Chabot,00:44:26.934,146
4080,3895107,ee254443-4a2f-4979-baf8-be38d33364bd,2,89,27,8067,67.225,Ball Receipt*,FC Köln,Mathias Flaga Olesen,00:44:27.916,146
4081,3895107,ee0bc178-ea7f-4d22-9dcb-cbc76b13c0a9,2,89,27,8067,67.225,Carry,FC Köln,Mathias Flaga Olesen,00:44:27.916,146
4082,3895107,56751f3b-e533-4075-b388-1c9a27ef95d6,2,89,29,8069,67.24166666666666,Pass,FC Köln,Mathias Flaga Olesen,00:44:29.218,146
4083,3895107,707484d1-799b-4e5c-b036-66c6129b61fc,2,89,34,8074,67.28333333333333,Ball Receipt*,FC Köln,Timo Hübers,00:44:34.334,146
4084,3895107,3c5dcb81-9276-4a95-a62a-059a0a243be7,2,89,34,8074,67.28333333333333,Carry,FC Köln,Timo Hübers,00:44:34.334,146
4085,3895107,6bcbbe04-3b68-4b5b-8dc0-4cf5e82a2580,2,89,38,8078,67.31666666666666,Pass,FC Köln,Timo Hübers,00:44:38.966,146
4086,3895107,54204fa6-d41b-4292-9181-1be33cfb8c04,2,89,40,8080,67.33333333333333,Ball Receipt*,FC Köln,Marvin Schwäbe,00:44:40.338,146
4087,3895107,19fbaf58-bcb1-4e6f-a694-65d07662aa6c,2,89,40,8080,67.33333333333333,Carry,FC Köln,Marvin Schwäbe,00:44:40.338,146
4088,3895107,3ce186b0-a422-4205-9e09-0aa48c6b2e7a,2,89,42,8082,67.35,Pass,FC Köln,Marvin Schwäbe,00:44:42.864,146
4089,3895107,2bc0356b-7cc9-469e-a944-9c29c2803744,2,89,43,8083,67.35833333333333,Ball Receipt*,FC Köln,Mathias Flaga Olesen,00:44:43.997,146
4090,3895107,fce759e7-28a4-4842-8802-be3ef2ba4d45,2,89,43,8083,67.35833333333333,Carry,FC Köln,Mathias Flaga Olesen,00:44:43.997,146
4091,3895107,9b1ed526-1e76-4203-84c3-e2f4dcf99cb2,2,89,46,8086,67.38333333333334,Pass,FC Köln,Mathias Flaga Olesen,00:44:46.329,146
4092,3895107,076ef154-99f9-4604-8e93-bca83b2b36ce,2,89,47,8087,67.39166666666667,Ball Receipt*,FC Köln,Rasmus Carstensen,00:44:47.860,146
4093,3895107,eb740000-3c88-4252-b671-1d7209e1bff6,2,89,47,8087,67.39166666666667,Carry,FC Köln,Rasmus Carstensen,00:44:47.860,146
4094,3895107,48272892-4dc6-40b3-a3ba-7aec5b1d72fd,2,89,48,8088,67.4,Pass,FC Köln,Rasmus Carstensen,00:44:48.507,146
4095,3895107,a910c0db-102a-4def-b1a5-4db88cfd56ac,2,89,50,8090,67.41666666666667,Ball Receipt*,FC Köln,Timo Hübers,00:44:50.306,146
4096,3895107,22663b36-fd43-4def-a25f-a0ee2716cede,2,89,50,8090,67.41666666666667,Carry,FC Köln,Timo Hübers,00:44:50.306,146
4097,3895107,86c37017-0703-4c7b-bd23-ba852a3cef66,2,89,51,8091,67.425,Pass,FC Köln,Timo Hübers,00:44:51.487,146
4098,3895107,9f45cdc7-45dd-4217-8881-f917597a3f3d,2,89,53,8093,67.44166666666666,Ball Receipt*,FC Köln,Marvin Schwäbe,00:44:53.264,146
4099,3895107,ff1a1119-58f5-4ef6-8ded-1ebdc4e152e5,2,89,53,8093,67.44166666666666,Carry,FC Köln,Marvin Schwäbe,00:44:53.264,146
4100,3895107,d6d1dc93-9047-4180-9b66-bea40675c68e,2,89,56,8096,67.46666666666667,Pass,FC Köln,Marvin Schwäbe,00:44:56.464,146
4101,3895107,fc28f9ee-554a-451b-9495-4238184aa976,2,89,57,8097,67.475,Ball Receipt*,FC Köln,Julian Chabot,00:44:57.995,146
4102,3895107,a8dca782-430d-44fb-a304-4e57a4773cb5,2,89,57,8097,67.475,Carry,FC Köln,Julian Chabot,00:44:57.995,146
4103,3895107,336b5168-6da5-4770-97b0-b10afaca6153,2,90,0,8100,67.5,Pressure,Bayer Leverkusen,Gustavo Adolfo Puerta Molano,00:45:00.274,146
4104,3895107,cfdb4d69-2e40-4f7e-b9ef-f8ddd614fa1a,2,90,1,8101,67.50833333333334,Pass,FC Köln,Julian Chabot,00:45:01.013,146
4105,3895107,94724dbf-0952-44ea-9091-8cd5ad042a35,2,90,2,8102,67.51666666666667,Ball Receipt*,FC Köln,Marvin Schwäbe,00:45:02.536,146
4106,3895107,a9df1775-251e-47a2-a046-0683a3288c35,2,90,3,8103,67.525,Pass,FC Köln,Marvin Schwäbe,00:45:03.902,146
4107,3895107,a12de707-35ca-43ae-b95e-8954abe8242d,2,90,4,8104,67.53333333333333,Ball Receipt*,FC Köln,Timo Hübers,00:45:04.785,146
4108,3895107,f8140c5f-280f-41a4-8c50-ea75f462c62c,2,90,5,8105,67.54166666666667,Pressure,Bayer Leverkusen,Adam Hložek,00:45:05.382,146
4109,3895107,02204684-7128-4c93-bd86-c83a8b977053,2,90,5,8105,67.54166666666667,Pass,FC Köln,Timo Hübers,00:45:05.753,146
4110,3895107,d1bfd4fb-9c53-48e5-9376-4e84917fd777,2,90,7,8107,67.55833333333334,Ball Receipt*,FC Köln,Marvin Schwäbe,00:45:07.261,146
4111,3895107,63f93083-0525-4d56-baf6-ecde8882043c,2,90,7,8107,67.55833333333334,Carry,FC Köln,Marvin Schwäbe,00:45:07.261,146
4112,3895107,1cf26ec2-d69b-43c0-b25a-f9e9ed1aaa40,2,90,7,8107,67.55833333333334,Pressure,Bayer Leverkusen,Adam Hložek,00:45:07.741,146
4113,3895107,901de929-e154-42f4-9da2-51b6cb72284e,2,90,8,8108,67.56666666666666,Pass,FC Köln,Marvin Schwäbe,00:45:08.252,146
4114,3895107,89a56c3f-b08d-477d-a68b-d41e524645c1,2,90,10,8110,67.58333333333333,Ball Receipt*,FC Köln,Julian Chabot,00:45:10.826,146
4115,3895107,5b068f85-c607-4ec0-8c38-c654e75c2467,2,90,10,8110,67.58333333333333,Carry,FC Köln,Julian Chabot,00:45:10.826,146
4116,3895107,04cc7655-8c70-4be7-a6e5-964f146297ca,2,90,11,8111,67.59166666666667,Pressure,Bayer Leverkusen,Gustavo Adolfo Puerta Molano,00:45:11.173,146
4117,3895107,4e8cb8ea-9e6f-4009-b5a9-8d4861f6de01,2,90,11,8111,67.59166666666667,Pass,FC Köln,Julian Chabot,00:45:11.815,146
4118,3895107,778bb12e-e4cb-41da-8b87-7471da2c6fba,2,90,12,8112,67.6,Ball Receipt*,FC Köln,Leart Paqarada,00:45:12.705,146
4119,3895107,35fafc84-f3be-4d2a-aeb6-a9ea019ba3d9,2,90,12,8112,67.6,Carry,FC Köln,Leart Paqarada,00:45:12.705,146
4120,3895107,2a980120-03cb-4fc2-a229-2c8183864bff,2,90,13,8113,67.60833333333333,Pass,FC Köln,Leart Paqarada,00:45:13.040,146
4121,3895107,ad4fe534-addf-4c8f-98d3-429ca4b7fc0a,2,90,14,8114,67.61666666666666,Ball Receipt*,FC Köln,Steffen Tigges,00:45:14.139,146
4122,3895107,9e94372c-fee3-4c33-8a1a-0d40195d8165,2,90,14,8114,67.61666666666666,Carry,FC Köln,Steffen Tigges,00:45:14.139,146
4123,3895107,12f725cb-c47d-443b-9699-77b80143b55b,2,90,15,8115,67.625,Pass,FC Köln,Steffen Tigges,00:45:15.436,146
4124,3895107,600db1e7-e17d-4d1f-80a9-c38ba2d480e1,2,90,19,8119,67.65833333333333,Ball Recovery,Bayer Leverkusen,Odilon Kossonou,00:45:19.194,147
4125,3895107,81dc08b7-6033-415d-9af0-f6c1bba446da,2,90,19,8119,67.65833333333333,Carry,Bayer Leverkusen,Odilon Kossonou,00:45:19.194,147
4126,3895107,d179fd99-5b17-4651-9eca-2cd1756449bd,2,90,19,8119,67.65833333333333,Pressure,FC Köln,Max Finkgräfe,00:45:19.491,147
4127,3895107,f3fcdd4a-83f3-4115-a43d-62bd7ecc4e35,2,90,20,8120,67.66666666666667,Dispossessed,Bayer Leverkusen,Odilon Kossonou,00:45:20.229,147
4128,3895107,b3be4e81-1d7c-44f5-9456-1732d1d3ab76,2,90,20,8120,67.66666666666667,Duel,FC Köln,Max Finkgräfe,00:45:20.229,147
4129,3895107,1931b881-8230-4744-ac61-d4ea2ac1d438,2,90,21,8121,67.675,Pressure,FC Köln,Max Finkgräfe,00:45:21.037,147
4130,3895107,849cc4a8-b294-482f-8822-46d51d4acf05,2,90,21,8121,67.675,Ball Recovery,Bayer Leverkusen,Jonathan Tah,00:45:21.355,147
4131,3895107,f3b38555-bcef-487f-a66d-9e92e29f0d5d,2,90,21,8121,67.675,Carry,Bayer Leverkusen,Jonathan Tah,00:45:21.355,147
4132,3895107,19b20730-f1f0-4b74-8add-df65e0925283,2,90,21,8121,67.675,Dribbled Past,FC Köln,Max Finkgräfe,00:45:21.718,147
4133,3895107,9dbdef84-1567-4619-997b-f0afeb803959,2,90,21,8121,67.675,Dribble,Bayer Leverkusen,Jonathan Tah,00:45:21.718,147
4134,3895107,495030fb-a3f5-4d6d-bbd5-de30eec2c664,2,90,21,8121,67.675,Carry,Bayer Leverkusen,Jonathan Tah,00:45:21.718,147
4135,3895107,b20c410b-bf26-49b6-a300-73e200cad044,2,90,23,8123,67.69166666666666,Pass,Bayer Leverkusen,Jonathan Tah,00:45:23.050,147
4136,3895107,d9586d76-03fb-4508-915c-f403abcc4ce3,2,90,24,8124,67.7,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:45:24.563,147
4137,3895107,65be883f-e183-4f73-9120-9acf55de5eeb,2,90,24,8124,67.7,Interception,FC Köln,Steffen Tigges,00:45:24.563,147
4138,3895107,b15fd11f-9a97-4dfa-bcb5-cb8e156261c1,2,90,45,8145,67.875,Substitution,FC Köln,Rasmus Carstensen,00:45:45.577,147
4139,3895107,a7203117-2869-450a-a8da-bd3227bcbee7,2,90,58,8158,67.98333333333333,Substitution,FC Köln,Davie Selke,00:45:58.912,147
4140,3895107,63891e2c-3288-42d9-afb8-253ea8581f51,2,91,15,8175,68.125,Pass,Bayer Leverkusen,Odilon Kossonou,00:46:15.803,148
4141,3895107,f14d7a23-da7e-4cb8-89cb-5445d031c2d3,2,91,16,8176,68.13333333333334,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:46:16.902,148
4142,3895107,53530441-86e0-4b9c-9a71-06039c3ac7f7,2,91,16,8176,68.13333333333334,Pass,Bayer Leverkusen,Jonathan Tah,00:46:16.902,148
4143,3895107,497f5314-1351-41f5-8457-d1850b2b364d,2,91,17,8177,68.14166666666667,Pressure,FC Köln,Florian Kainz,00:46:17.740,148
4144,3895107,b7ed083b-6b74-4265-9de9-6a8f166426ac,2,91,17,8177,68.14166666666667,Ball Receipt*,Bayer Leverkusen,Odilon Kossonou,00:46:17.749,148
4145,3895107,017d23ed-dbe0-4d2f-aea8-91e717769b66,2,91,17,8177,68.14166666666667,Carry,Bayer Leverkusen,Odilon Kossonou,00:46:17.749,148
4146,3895107,5b17e61f-4355-4786-9761-5c4a0c38695e,2,91,18,8178,68.15,Pass,Bayer Leverkusen,Odilon Kossonou,00:46:18.144,148
4147,3895107,9b7bdfc9-8cc6-4ade-8f3e-7eaefd3183ff,2,91,20,8180,68.16666666666667,Ball Receipt*,Bayer Leverkusen,Piero Martín Hincapié Reyna,00:46:20.006,148
4148,3895107,2d24adcd-6ec5-4266-b58a-28681c361bcf,2,91,20,8180,68.16666666666667,Carry,Bayer Leverkusen,Piero Martín Hincapié Reyna,00:46:20.006,148
4149,3895107,f3d9916f-5c55-4599-a78b-d4342019b89c,2,91,21,8181,68.175,Pass,Bayer Leverkusen,Piero Martín Hincapié Reyna,00:46:21.606,148
4150,3895107,fe57041a-e3bc-4540-ace3-187a17d26f0b,2,91,24,8184,68.2,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:46:24.095,148
4151,3895107,d8a6e049-753a-48e1-8867-18a961021d86,2,91,24,8184,68.2,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:46:24.095,148
4152,3895107,bc0d4df3-9863-4f54-9c42-5609c556b2df,2,91,24,8184,68.2,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:46:24.612,148
4153,3895107,44ee0f24-5064-48b1-9760-cbb2cd468890,2,91,26,8186,68.21666666666667,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:46:26.270,148
4154,3895107,657fffdf-6d7d-4033-9f7d-b7e24ba2dd4f,2,91,26,8186,68.21666666666667,Carry,Bayer Leverkusen,Granit Xhaka,00:46:26.270,148
4155,3895107,464f6b61-4816-4e2e-802d-d611b569d02e,2,91,27,8187,68.225,Pressure,FC Köln,Florian Kainz,00:46:27.058,148
4156,3895107,f0fd8f75-24ab-4f2a-b6c2-4bf14c50a301,2,91,29,8189,68.24166666666666,Pressure,FC Köln,Steffen Tigges,00:46:29.209,148
4157,3895107,9c3d558c-6361-4817-9564-5944144a49e6,2,91,29,8189,68.24166666666666,Pass,Bayer Leverkusen,Granit Xhaka,00:46:29.723,148
4158,3895107,631bc875-437c-4143-8bb4-111340138c3f,2,91,30,8190,68.25,Pressure,FC Köln,Luca Jannis Kilian,00:46:30.798,148
4159,3895107,05599176-810a-4293-884b-73daca0f7b69,2,91,30,8190,68.25,Ball Receipt*,Bayer Leverkusen,Amine Adli,00:46:30.825,148
4160,3895107,9fec2574-20bc-4065-abdd-cc50a7ee8a47,2,91,30,8190,68.25,Carry,Bayer Leverkusen,Amine Adli,00:46:30.825,148
4161,3895107,fa78d0b2-ce7d-45b9-a597-e35a23a8c635,2,91,31,8191,68.25833333333334,Foul Committed,FC Köln,Luca Jannis Kilian,00:46:31.733,148
4162,3895107,1cdcc109-baed-47d8-892c-27b366b9c063,2,91,31,8191,68.25833333333334,Foul Won,Bayer Leverkusen,Amine Adli,00:46:31.733,148
4163,3895107,06cae0b2-1887-4ad3-a1c7-a1e363ee87c7,2,91,46,8206,68.38333333333334,Pass,Bayer Leverkusen,Amine Adli,00:46:46.703,149
4164,3895107,c8e76e30-3900-4017-8c4f-8861f9017156,2,91,48,8208,68.4,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:46:48.143,149
4165,3895107,2f52da8a-62d3-49a8-8979-a670fc007927,2,91,48,8208,68.4,Pass,Bayer Leverkusen,Granit Xhaka,00:46:48.826,149
4166,3895107,d2a012bc-aed8-4d75-9f78-e4fbae213ca0,2,91,51,8211,68.425,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:46:51.095,149
4167,3895107,ba37ad47-e209-4d51-88a8-43f30c70c939,2,91,51,8211,68.425,Carry,Bayer Leverkusen,Jonathan Tah,00:46:51.095,149
4168,3895107,289f5b10-0dcc-4653-b78a-e2c9602d2524,2,91,53,8213,68.44166666666666,Pass,Bayer Leverkusen,Jonathan Tah,00:46:53.994,149
4169,3895107,04c7f71d-f78c-48a7-9029-a1262c4ef434,2,91,55,8215,68.45833333333333,Ball Receipt*,Bayer Leverkusen,Piero Martín Hincapié Reyna,00:46:55.276,149
4170,3895107,116c3c23-843c-47f0-bde6-e71c8eb998d2,2,91,55,8215,68.45833333333333,Carry,Bayer Leverkusen,Piero Martín Hincapié Reyna,00:46:55.276,149
4171,3895107,3da63b81-1ccc-4c55-911d-e04597a79579,2,91,56,8216,68.46666666666667,Pass,Bayer Leverkusen,Piero Martín Hincapié Reyna,00:46:56.803,149
4172,3895107,9c75ffbf-66be-4e0f-a8de-907c98d327c7,2,91,57,8217,68.475,Ball Receipt*,Bayer Leverkusen,Amine Adli,00:46:57.860,149
4173,3895107,9edd9c4a-2b55-4f84-9fcc-4a96d261534d,2,91,57,8217,68.475,Carry,Bayer Leverkusen,Amine Adli,00:46:57.860,149
4174,3895107,5f00f6a9-189c-4c59-ba89-03125f999dd0,2,91,59,8219,68.49166666666666,Pass,Bayer Leverkusen,Amine Adli,00:46:59.877,149
4175,3895107,c7dae97a-9174-438d-b1b4-a6224a553b92,2,92,1,8221,68.50833333333334,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:47:01.062,149
4176,3895107,7e0d0e3a-aa2d-45ff-a763-e37373d7b535,2,92,1,8221,68.50833333333334,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:47:01.062,149
4177,3895107,541dadf4-9228-4f61-b4a0-994cff56fac6,2,92,1,8221,68.50833333333334,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:47:01.421,149
4178,3895107,62c77fa3-9714-49d4-a876-7d7e3e8fa433,2,92,2,8222,68.51666666666667,Ball Receipt*,Bayer Leverkusen,Amine Adli,00:47:02.299,149
4179,3895107,f5040b84-ccef-4f2f-948f-fa6133dafaf4,2,92,2,8222,68.51666666666667,Carry,Bayer Leverkusen,Amine Adli,00:47:02.299,149
4180,3895107,2bdc28be-ad5f-4e27-a3a5-efb37a686c56,2,92,2,8222,68.51666666666667,Pass,Bayer Leverkusen,Amine Adli,00:47:02.902,149
4181,3895107,1eea27f1-d266-4d9e-921a-1f7710794010,2,92,3,8223,68.525,Ball Receipt*,Bayer Leverkusen,Adam Hložek,00:47:03.545,149
4182,3895107,1840d20e-b748-4168-8718-85762917f3d2,2,92,3,8223,68.525,Carry,Bayer Leverkusen,Adam Hložek,00:47:03.545,149
4183,3895107,dd396508-0768-4781-aed0-678bf9ba8849,2,92,5,8225,68.54166666666667,Pass,Bayer Leverkusen,Adam Hložek,00:47:05.280,149
4184,3895107,aa25b18c-aa7d-4dd1-a3f5-47d04a11fd87,2,92,5,8225,68.54166666666667,Ball Receipt*,Bayer Leverkusen,Gustavo Adolfo Puerta Molano,00:47:05.573,149
4185,3895107,1c7c69c2-b966-4ed2-b4f5-c4a59160dfee,2,92,5,8225,68.54166666666667,Clearance,FC Köln,Julian Chabot,00:47:05.573,149
4186,3895107,c6f51305-89cb-449f-a3ac-db74f53e0c11,2,92,7,8227,68.55833333333334,Ball Recovery,Bayer Leverkusen,Adam Hložek,00:47:07.573,149
4187,3895107,1366e485-b2c7-4d51-b73c-5ad44200e3cd,2,92,7,8227,68.55833333333334,Carry,Bayer Leverkusen,Adam Hložek,00:47:07.573,149
4188,3895107,7e938d8d-96db-4ab7-93d7-013501659009,2,92,11,8231,68.59166666666667,Pass,Bayer Leverkusen,Adam Hložek,00:47:11.193,149
4189,3895107,a56447f4-ea3a-44a1-a177-bb689688eff7,2,92,11,8231,68.59166666666667,Ball Receipt*,Bayer Leverkusen,Amine Adli,00:47:11.813,149
4190,3895107,d1055c7c-4608-4139-a002-264797120965,2,92,11,8231,68.59166666666667,Carry,Bayer Leverkusen,Amine Adli,00:47:11.813,149
4191,3895107,61e05b20-2f57-4401-b337-f7475a0ad499,2,92,12,8232,68.6,Shot,Bayer Leverkusen,Amine Adli,00:47:12.732,149
4192,3895107,955f3418-fbf3-462d-abf9-f0f9e387575b,2,92,13,8233,68.60833333333333,Block,FC Köln,Luca Jannis Kilian,00:47:13.038,149
4193,3895107,188ffddc-42e2-4c91-a4d7-62334f9300bd,2,92,13,8233,68.60833333333333,Goal Keeper,FC Köln,Marvin Schwäbe,00:47:13.373,149
4194,3895107,7be531ad-2a06-4bd4-84e7-69888eadf2de,2,92,16,8236,68.63333333333334,Ball Recovery,Bayer Leverkusen,Granit Xhaka,00:47:16.309,149
4195,3895107,f96b50e5-299c-4ae8-ae5c-bcfa9e7398c9,2,92,16,8236,68.63333333333334,Carry,Bayer Leverkusen,Granit Xhaka,00:47:16.309,149
4196,3895107,b7590b08-ca65-4995-b402-09f56c025d86,2,92,17,8237,68.64166666666667,Pass,Bayer Leverkusen,Granit Xhaka,00:47:17.059,149
4197,3895107,4848b2aa-c3c6-4413-9ff4-b83626dd0ce5,2,92,18,8238,68.65,Ball Receipt*,Bayer Leverkusen,Amine Adli,00:47:18.972,149
4198,3895107,d3b6852c-ff6a-451f-aee1-d034e4a86de0,2,92,18,8238,68.65,Carry,Bayer Leverkusen,Amine Adli,00:47:18.972,149
4199,3895107,6191fceb-e51a-4582-91bb-388664f2115e,2,92,20,8240,68.66666666666667,Pass,Bayer Leverkusen,Amine Adli,00:47:20.971,149
4200,3895107,ad4b716f-a218-4e45-a37a-ff07edff549c,2,92,22,8242,68.68333333333334,Ball Receipt*,Bayer Leverkusen,Piero Martín Hincapié Reyna,00:47:22.762,149
4201,3895107,d8ab092c-c870-403b-b46c-11c97a01be81,2,92,22,8242,68.68333333333334,Carry,Bayer Leverkusen,Piero Martín Hincapié Reyna,00:47:22.762,149
4202,3895107,a148bd8f-1340-4b1b-a399-62ba71c387c6,2,92,24,8244,68.7,Pass,Bayer Leverkusen,Piero Martín Hincapié Reyna,00:47:24.247,149
4203,3895107,37d6526c-a1d8-44ff-b48a-112cfae42e72,2,92,26,8246,68.71666666666667,Ball Receipt*,Bayer Leverkusen,Odilon Kossonou,00:47:26.321,149
4204,3895107,544589df-e052-4156-af48-a6b5571d1142,2,92,26,8246,68.71666666666667,Carry,Bayer Leverkusen,Odilon Kossonou,00:47:26.321,149
4205,3895107,a6507f7c-5f17-4e3c-b373-8b7507c122f1,2,92,27,8247,68.725,Pressure,FC Köln,Max Finkgräfe,00:47:27.909,149
