row_idx,match_id,event_id,period,minute,second,t_sim_seconds,t_emit_offset_s,event_type,team,player,timestamp,possession
1041,3895121,d84cd0f6-e651-4408-928a-e0feb9221ba8,1,24,59,1499,12.491666666666667,Pass,Bayer Leverkusen,Odilon Kossonou,00:24:59.204,43
1042,3895121,baa4a83c-49c0-4005-b51b-d716a05d1e94,1,25,0,1500,12.5,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:25:00.722,43
1043,3895121,370cf6c9-b43b-4d0e-b380-0ef47d7eb998,1,25,0,1500,12.5,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:25:00.722,43
1044,3895121,4516f058-0b50-49ac-b40f-f8e26017eecd,1,25,5,1505,12.541666666666666,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:25:05.421,43
1045,3895121,7ade4618-56ea-47cc-a991-a393c1635c3c,1,25,6,1506,12.55,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:25:06.418,43
1046,3895121,ab8b8e69-8225-43dd-bf78-42427216854b,1,25,6,1506,12.55,Carry,Bayer Leverkusen,Jonathan Tah,00:25:06.418,43
1047,3895121,90e87c94-ea69-4761-a19f-4304bc7f7b45,1,25,8,1508,12.566666666666666,Pass,Bayer Leverkusen,Jonathan Tah,00:25:08.685,43
1048,3895121,c952d495-fbe7-4651-a94f-ba5d83533601,1,25,11,1511,12.591666666666667,Pressure,Bayer Leverkusen,Florian Wirtz,00:25:11.832,43
1049,3895121,b028214a-b16e-4d5c-a187-afac078d3549,1,25,12,1512,12.6,Shield,Freiburg,Lukas Kübler,00:25:12.421,43
1050,3895121,7cf61ad0-f894-4cd5-9ad3-320fdb9f14d2,1,25,13,1513,12.608333333333333,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:25:13.128,43
1051,3895121,0163743c-e99f-4efc-916b-84cd8946aebb,1,25,41,1541,12.841666666666667,Pass,Freiburg,Noah Atubolu,00:25:41.500,44
1052,3895121,92293d95-1ee7-4d6a-9929-eef29af84ae5,1,25,45,1545,12.875,Ball Receipt*,Freiburg,Maximilian Eggestein,00:25:45.443,44
1053,3895121,07f753b8-bad5-4fe6-9715-9a45f642ff72,1,25,45,1545,12.875,Duel,Freiburg,Maximilian Eggestein,00:25:45.443,44
1054,3895121,d860958c-58d0-4911-9ab8-3bfe545c41fa,1,25,45,1545,12.875,Pass,Bayer Leverkusen,Granit Xhaka,00:25:45.443,44
1055,3895121,fb819b3f-48a7-4481-b5c9-de1150415a2a,1,25,46,1546,12.883333333333333,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:25:46.086,44
1056,3895121,f14f39a9-827f-4dc2-a263-28b3853a5bb1,1,25,46,1546,12.883333333333333,Miscontrol,Bayer Leverkusen,Victor Okoh Boniface,00:25:46.086,44
1057,3895121,b4d93423-11fd-4843-af61-b7f6454e3fbb,1,25,50,1550,12.916666666666666,Ball Recovery,Freiburg,Philipp Lienhart,00:25:50.619,44
1058,3895121,527f201d-0502-4bf1-b6ae-c8d249f29324,1,25,50,1550,12.916666666666666,Carry,Freiburg,Philipp Lienhart,00:25:50.619,44
1059,3895121,518a8989-04ea-4237-9610-2af64389ca04,1,25,57,1557,12.975,Pass,Freiburg,Philipp Lienhart,00:25:57.585,44
1060,3895121,0e1b63b7-5e51-4f93-a31b-116437fbba20,1,25,59,1559,12.991666666666667,Ball Receipt*,Freiburg,Merlin Röhl,00:25:59.437,44
1061,3895121,7895e1b9-95a9-4d77-899d-37e4ff7acbb2,1,25,59,1559,12.991666666666667,Carry,Freiburg,Merlin Röhl,00:25:59.437,44
1062,3895121,d62d8401-6e55-4efd-94ad-b5418659410c,1,25,59,1559,12.991666666666667,Pressure,Bayer Leverkusen,Jonathan Tah,00:25:59.858,44
1063,3895121,aa05f676-5251-475a-9833-6b0949fa977a,1,26,2,1562,13.016666666666667,Dispossessed,Freiburg,Merlin Röhl,00:26:02.660,44
1064,3895121,d0b9655f-394d-416f-9827-7094b2e9867b,1,26,2,1562,13.016666666666667,Duel,Bayer Leverkusen,Jonathan Tah,00:26:02.660,44
1065,3895121,14386b48-afec-4738-bd27-1d288886c09c,1,26,30,1590,13.25,Pass,Freiburg,Lukas Kübler,00:26:30.678,45
1066,3895121,d1dce1a7-e37b-4cc2-9a0e-2323214138bc,1,26,31,1591,13.258333333333333,Ball Receipt*,Freiburg,Vincenzo Grifo,00:26:31.650,45
1067,3895121,47a01796-fb8a-46cf-9e33-0a2b16620a36,1,26,31,1591,13.258333333333333,Carry,Freiburg,Vincenzo Grifo,00:26:31.650,45
1068,3895121,c9cd4373-2eb5-4cf5-87d9-d75835eb05f2,1,26,31,1591,13.258333333333333,Pass,Freiburg,Vincenzo Grifo,00:26:31.734,45
1069,3895121,0e910c94-5645-4c45-98ac-6aee6daed0dc,1,26,32,1592,13.266666666666667,Ball Receipt*,Freiburg,Lukas Kübler,00:26:32.625,45
1070,3895121,1a7aa8ef-961b-4182-8a23-3823cbeedd35,1,26,32,1592,13.266666666666667,Carry,Freiburg,Lukas Kübler,00:26:32.625,45
1071,3895121,6d2dd929-832d-4408-b6da-86c5515f7906,1,26,33,1593,13.275,Pass,Freiburg,Lukas Kübler,00:26:33.858,45
1072,3895121,93d6be8e-2e25-4ea2-9113-da79cfc3fa56,1,26,35,1595,13.291666666666666,Ball Receipt*,Freiburg,Lucas Höler,00:26:35.119,45
1073,3895121,af7de881-8209-4bda-912c-145ecf1cb9f9,1,26,35,1595,13.291666666666666,Ball Recovery,Freiburg,Lucas Höler,00:26:35.119,45
1074,3895121,feb3a935-a0de-417d-81cc-71dcdb6e436a,1,26,35,1595,13.291666666666666,Carry,Freiburg,Lucas Höler,00:26:35.119,45
1075,3895121,c34ab363-6dd2-4b7b-ab82-cba45c6c2e08,1,26,35,1595,13.291666666666666,Clearance,Bayer Leverkusen,Odilon Kossonou,00:26:35.321,45
1076,3895121,db62e49b-a75c-41e1-9db3-b822f80ed6d7,1,26,35,1595,13.291666666666666,Pressure,Bayer Leverkusen,Odilon Kossonou,00:26:35.846,45
1077,3895121,c0fc7632-d885-4482-8d88-6670020ca205,1,26,37,1597,13.308333333333334,Shot,Freiburg,Lucas Höler,00:26:37.232,45
1078,3895121,c4f77a3b-0c49-4a4d-a2cf-c513e461202d,1,26,37,1597,13.308333333333334,Goal Keeper,Bayer Leverkusen,Lukáš Hrádecký,00:26:37.848,46
1079,3895121,0b205608-6c1e-4139-89f0-08354982969e,1,26,43,1603,13.358333333333333,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:26:43.407,47
1080,3895121,642657c8-e190-4564-b34e-726ef3814efb,1,26,44,1604,13.366666666666667,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:26:44.615,47
1081,3895121,9eac3ce8-9e17-418b-bb88-116db2f0aa2f,1,26,44,1604,13.366666666666667,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:26:44.615,47
1082,3895121,c9f9da03-1763-4938-a104-e753e87cc7fd,1,26,46,1606,13.383333333333333,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:26:46.181,47
1083,3895121,ffc7a577-c640-4f4b-8d1d-d63031a3cf2f,1,26,47,1607,13.391666666666667,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:26:47.451,47
1084,3895121,95652efc-544d-4125-a03f-b48e42390b25,1,26,47,1607,13.391666666666667,Carry,Bayer Leverkusen,Granit Xhaka,00:26:47.451,47
1085,3895121,eea9c78b-4f13-4811-afed-9cbe632f1420,1,26,51,1611,13.425,Pass,Bayer Leverkusen,Granit Xhaka,00:26:51.207,47
1086,3895121,5d4175e4-30ee-4b86-8ed4-b403633662cb,1,26,51,1611,13.425,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:26:51.880,47
1087,3895121,3c8b211e-b2cb-45ab-bb79-475fc317c93c,1,26,51,1611,13.425,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:26:51.880,47
1088,3895121,dc186d08-e255-45f9-a266-25e845cfba1a,1,26,53,1613,13.441666666666666,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:26:53.117,47
1089,3895121,edcc9d27-7737-476e-83d4-2077ddaf469b,1,26,54,1614,13.45,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:26:54.142,47
1090,3895121,acc2c8c7-afbc-4424-829d-06d44c9f1c72,1,26,54,1614,13.45,Carry,Bayer Leverkusen,Florian Wirtz,00:26:54.142,47
1091,3895121,da8588d6-c555-4864-a4e5-d7c60d4ab143,1,26,56,1616,13.466666666666667,Pass,Bayer Leverkusen,Florian Wirtz,00:26:56.270,47
1092,3895121,564d8c67-59f6-4f9a-aad1-411e0af66413,1,26,57,1617,13.475,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:26:57.268,47
1093,3895121,c4dc235c-7479-4cfd-ae5a-75fe75099a10,1,26,57,1617,13.475,Carry,Bayer Leverkusen,Victor Okoh Boniface,00:26:57.268,47
1094,3895121,9a916721-bd07-48e3-bfe0-bae665938a3b,1,26,58,1618,13.483333333333333,Dribbled Past,Freiburg,Matthias Ginter,00:26:58.593,47
1095,3895121,eb1c24ac-82fc-42dc-863f-dbb2907c1b0c,1,26,58,1618,13.483333333333333,Dribble,Bayer Leverkusen,Victor Okoh Boniface,00:26:58.593,47
1096,3895121,75215f75-52e4-46c5-8a8f-7cb686b0ab03,1,26,58,1618,13.483333333333333,Carry,Bayer Leverkusen,Victor Okoh Boniface,00:26:58.593,47
1097,3895121,4e88456c-4230-4954-800c-1e57861dbf9b,1,26,58,1618,13.483333333333333,Pressure,Freiburg,Kiliann Sildillia,00:26:58.780,47
1098,3895121,e9d3a1c6-d630-4f3d-b52f-6a3dc3fb97f8,1,26,59,1619,13.491666666666667,Shot,Bayer Leverkusen,Victor Okoh Boniface,00:26:59.443,47
1099,3895121,ae2f9e79-f433-46bb-be47-32c85a243f4b,1,26,59,1619,13.491666666666667,Block,Freiburg,Kiliann Sildillia,00:26:59.543,47
1100,3895121,8b78cc89-ea1b-4e06-96c5-b4ef178d8a10,1,26,59,1619,13.491666666666667,Goal Keeper,Freiburg,Noah Atubolu,00:26:59.986,47
1101,3895121,bb0b0c36-afcc-4134-8f97-76050534b89a,1,27,25,1645,13.708333333333334,Pass,Bayer Leverkusen,Jonas Hofmann,00:27:25.868,48
1102,3895121,c2002dc3-acad-4910-9ef3-456ea6fb241a,1,27,27,1647,13.725,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:27:27.003,48
1103,3895121,4c2a0aca-bab0-45ee-85a9-c7b88b2b9d2b,1,27,27,1647,13.725,Clearance,Freiburg,Lukas Kübler,00:27:27.003,48
1104,3895121,76ef35ac-7a4a-4c1d-8c1c-33a46c3317c1,1,27,27,1647,13.725,Clearance,Freiburg,Lucas Höler,00:27:27.243,48
1105,3895121,55fdc065-4a64-4c84-b972-ee237ae9514f,1,27,38,1658,13.816666666666666,Pass,Bayer Leverkusen,Jonas Hofmann,00:27:38.391,49
1106,3895121,64ba5754-2192-49fe-9452-22ad06d57aee,1,27,39,1659,13.825,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:27:39.396,49
1107,3895121,00669f21-1165-40c2-85e2-17853f0f4464,1,27,39,1659,13.825,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:27:39.396,49
1108,3895121,77a277ee-4cd3-4dbe-a46e-1ea6e4d70894,1,27,39,1659,13.825,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:27:39.557,49
1109,3895121,0b12014c-26a5-4408-a8d3-a6d89a2ee13d,1,27,40,1660,13.833333333333334,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:27:40.514,49
1110,3895121,3f8ab0c9-c1bd-4db0-b0c3-433d730f1e45,1,27,40,1660,13.833333333333334,Carry,Bayer Leverkusen,Jonas Hofmann,00:27:40.514,49
1111,3895121,feae296e-b706-4030-a509-a861cc399990,1,27,40,1660,13.833333333333334,Pass,Bayer Leverkusen,Jonas Hofmann,00:27:40.572,49
1112,3895121,bc0978b4-995e-4bac-86f3-1e581293c110,1,27,42,1662,13.85,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:27:42.137,49
1113,3895121,9a558a9b-70a3-4dbc-a782-f8ff03941bfa,1,27,42,1662,13.85,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:27:42.137,49
1114,3895121,aacfee25-0985-4e6f-8a4b-44d8bf829ba5,1,27,42,1662,13.85,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:27:42.840,49
1115,3895121,76bcfc56-1e1b-4594-8590-56056afa1571,1,27,44,1664,13.866666666666667,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:27:44.222,49
1116,3895121,feb9d0fd-87d7-4eac-b056-a7495b1b9c0f,1,27,44,1664,13.866666666666667,Clearance,Freiburg,Matthias Ginter,00:27:44.222,49
1117,3895121,9bbe7976-bd51-4e3e-918a-3e7a2547ab5f,1,27,46,1666,13.883333333333333,Ball Recovery,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:27:46.572,49
1118,3895121,8f8592ba-ad5f-4bb9-85b0-87323aaa0eb6,1,27,46,1666,13.883333333333333,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:27:46.572,49
1119,3895121,5584d570-8114-4861-9eed-dfcdf289c334,1,27,47,1667,13.891666666666667,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:27:47.584,49
1120,3895121,2502c0d2-fc33-49c5-8924-0938ac728dd4,1,27,50,1670,13.916666666666666,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:27:50.139,49
1121,3895121,f3c0e8d8-2901-4302-b6c6-ca79f08faad2,1,27,50,1670,13.916666666666666,Clearance,Freiburg,Ritsu Doan,00:27:50.139,49
1122,3895121,315b9573-3fb3-4d26-bead-ebd3ad2ea881,1,28,10,1690,14.083333333333334,Pass,Bayer Leverkusen,Jonas Hofmann,00:28:10.052,50
1123,3895121,affde94b-a622-4063-8cf6-e6c661932a29,1,28,11,1691,14.091666666666667,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:28:11.640,50
1124,3895121,5c947a3c-b2e2-41f0-b191-f2b7aac70430,1,28,11,1691,14.091666666666667,Goal Keeper,Freiburg,Noah Atubolu,00:28:11.640,50
1125,3895121,42fd426d-2bde-4d57-9048-2d42f4bbee54,1,28,14,1694,14.116666666666667,Ball Recovery,Bayer Leverkusen,Alejandro Grimaldo García,00:28:14.494,50
1126,3895121,733b4329-1631-4f34-a116-32cbc614b083,1,28,14,1694,14.116666666666667,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:28:14.494,50
1127,3895121,0f651c39-56ec-4590-be14-68c268667498,1,28,15,1695,14.125,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:28:15.343,50
1128,3895121,d2c70819-3242-4062-97fd-ce9eb0c11ac9,1,28,16,1696,14.133333333333333,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:28:16.699,50
1129,3895121,e1356acd-7f9a-496a-bfef-98701df1ab0b,1,28,16,1696,14.133333333333333,Carry,Bayer Leverkusen,Jonas Hofmann,00:28:16.699,50
1130,3895121,9342d9fb-f95e-41d8-8078-e1ae7e478249,1,28,18,1698,14.15,Pass,Bayer Leverkusen,Jonas Hofmann,00:28:18.058,50
1131,3895121,51890a6f-912d-4e7f-98c6-1c05cbf23550,1,28,18,1698,14.15,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:28:18.690,50
1132,3895121,fcfc4165-8359-4494-ae9a-81934137ceb4,1,28,18,1698,14.15,Pass,Freiburg,Lucas Höler,00:28:18.690,50
1133,3895121,7b605797-d063-4312-94df-50f9bb549114,1,28,20,1700,14.166666666666666,Ball Receipt*,Freiburg,Ritsu Doan,00:28:20.926,50
1134,3895121,580f1d02-42cd-4be1-a13a-54e02cde30ab,1,28,20,1700,14.166666666666666,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:28:20.926,51
1135,3895121,5d7f1232-f25d-42fa-b296-dafc6a21dfdf,1,28,23,1703,14.191666666666666,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:28:23.327,51
1136,3895121,5899f7b1-865b-42bc-9bb2-33574f161f13,1,28,28,1708,14.233333333333333,Pass,Bayer Leverkusen,Granit Xhaka,00:28:28.460,51
1137,3895121,6dfd7ac7-f946-4300-8cc4-394734179f66,1,28,29,1709,14.241666666666667,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:28:29.498,51
1138,3895121,9d943cc8-9676-41fe-a1e7-f355ac861f73,1,28,29,1709,14.241666666666667,Carry,Bayer Leverkusen,Florian Wirtz,00:28:29.498,51
1139,3895121,e6d2a246-0e0e-473a-a8ee-83a27ab16196,1,28,29,1709,14.241666666666667,Miscontrol,Bayer Leverkusen,Florian Wirtz,00:28:29.672,51
1140,3895121,ba8e5989-dc0d-44df-9e72-7558568585bf,1,28,30,1710,14.25,Pass,Freiburg,Nicolas Höfler,00:28:30.103,51
1141,3895121,900674d8-066c-483a-9483-6944ea0be020,1,28,30,1710,14.25,Ball Receipt*,Freiburg,Merlin Röhl,00:28:30.794,51
1142,3895121,8cb6deee-dcb6-42a2-8e10-746ee5945987,1,28,30,1710,14.25,Carry,Freiburg,Merlin Röhl,00:28:30.794,51
1143,3895121,6c586d9e-cf33-46b8-85fa-d12279784ee9,1,28,32,1712,14.266666666666667,Pass,Freiburg,Merlin Röhl,00:28:32.214,51
1144,3895121,9fc28524-9ad5-4154-ad8b-e53b10ad4863,1,28,32,1712,14.266666666666667,Pressure,Bayer Leverkusen,Jonas Hofmann,00:28:32.304,51
1145,3895121,a4af9c9a-463b-4e4b-be31-122c0d127662,1,28,33,1713,14.275,Ball Receipt*,Freiburg,Ritsu Doan,00:28:33.069,51
1146,3895121,10f51c2f-65ed-43df-b065-be399559f577,1,28,33,1713,14.275,Ball Recovery,Bayer Leverkusen,Florian Wirtz,00:28:33.069,51
1147,3895121,4ee53d02-7606-4e8a-ad40-2593a0e139a6,1,28,33,1713,14.275,Carry,Bayer Leverkusen,Florian Wirtz,00:28:33.069,51
1148,3895121,88ef9316-0bd2-4af9-944f-4f59c8a35288,1,28,33,1713,14.275,Pressure,Freiburg,Ritsu Doan,00:28:33.610,51
1149,3895121,3519d2d9-999d-4bc4-a72a-5ba3bb9d04f6,1,28,35,1715,14.291666666666666,Pressure,Freiburg,Nicolas Höfler,00:28:35.151,51
1150,3895121,0a00dfe6-109e-4c4d-b098-0c5d51b8cbec,1,28,35,1715,14.291666666666666,Dribble,Bayer Leverkusen,Florian Wirtz,00:28:35.748,51
1151,3895121,b8101d17-1026-40af-9af7-ad47d813bf51,1,28,35,1715,14.291666666666666,Duel,Freiburg,Nicolas Höfler,00:28:35.748,51
1152,3895121,eec86815-af16-484a-954b-24f32c83224d,1,28,36,1716,14.3,Ball Recovery,Freiburg,Merlin Röhl,00:28:36.114,51
1153,3895121,7390e874-1f81-427b-9698-2c7e9eb2f022,1,28,36,1716,14.3,Carry,Freiburg,Merlin Röhl,00:28:36.114,51
1154,3895121,990092ee-a630-4dee-af72-fcc85c833bf7,1,28,38,1718,14.316666666666666,Pass,Freiburg,Merlin Röhl,00:28:38.872,51
1155,3895121,9d9acf98-d95a-4050-8652-86dc4b65457f,1,28,40,1720,14.333333333333334,Ball Receipt*,Freiburg,Ritsu Doan,00:28:40.427,51
1156,3895121,6393e87e-ccc1-48ba-a3fb-76bb1c37b2f6,1,28,40,1720,14.333333333333334,Carry,Freiburg,Ritsu Doan,00:28:40.427,51
1157,3895121,1de1ed79-438d-465d-8d5a-f62269fb2fb9,1,28,40,1720,14.333333333333334,Pass,Freiburg,Ritsu Doan,00:28:40.746,51
1158,3895121,d2f4ef8a-bdc8-4a76-aa8d-fbfde75c319f,1,28,43,1723,14.358333333333333,Ball Receipt*,Freiburg,Merlin Röhl,00:28:43.735,51
1159,3895121,5ae68f24-11a2-440c-b25d-05867a9732b6,1,28,43,1723,14.358333333333333,Ball Recovery,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:28:43.735,51
1160,3895121,03ab09ae-c582-4443-94aa-e7a87c28f27e,1,28,43,1723,14.358333333333333,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:28:43.735,51
1161,3895121,eb6a30c1-5d88-4a57-a9f6-b59248260a2a,1,28,45,1725,14.375,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:28:45.035,51
1162,3895121,95b1ef85-6efa-44ba-919a-159bc2dc6e84,1,28,46,1726,14.383333333333333,Ball Receipt*,Bayer Leverkusen,Lukáš Hrádecký,00:28:46.681,51
1163,3895121,995fa757-22c0-4b57-be0a-1668fb1d7924,1,28,46,1726,14.383333333333333,Carry,Bayer Leverkusen,Lukáš Hrádecký,00:28:46.681,51
1164,3895121,123d22f0-6cb8-4b3f-9c1e-968db19425c5,1,28,48,1728,14.4,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:28:48.192,51
1165,3895121,eccdb29c-df3a-42f3-829d-83ae356e23fd,1,28,49,1729,14.408333333333333,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:28:49.656,51
1166,3895121,01321430-93fc-49f4-9f3e-3bacae98cb7f,1,28,49,1729,14.408333333333333,Carry,Bayer Leverkusen,Jonathan Tah,00:28:49.656,51
1167,3895121,1fb22130-eb14-4288-ac84-db5374e4a9d5,1,28,51,1731,14.425,Pass,Bayer Leverkusen,Jonathan Tah,00:28:51.522,51
1168,3895121,30c29126-70ba-4652-a365-693d620056a1,1,28,52,1732,14.433333333333334,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:28:52.692,51
1169,3895121,528b8aea-35f4-4848-be35-aa7396873db8,1,28,52,1732,14.433333333333334,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:28:52.692,51
1170,3895121,46ed1b48-813e-4bbb-9978-e5783f10178a,1,28,53,1733,14.441666666666666,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:28:53.770,51
1171,3895121,52a8f241-8ae6-4273-86e6-caec2f6289c0,1,28,55,1735,14.458333333333334,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:28:55.130,51
1172,3895121,b59f6308-04da-4417-a369-79a2b106d3c7,1,28,55,1735,14.458333333333334,Carry,Bayer Leverkusen,Granit Xhaka,00:28:55.130,51
1173,3895121,a76278bf-34d6-4bcf-aa84-4c202123e9c3,1,28,58,1738,14.483333333333333,Pass,Bayer Leverkusen,Granit Xhaka,00:28:58.950,51
1174,3895121,0cd88843-111a-4d61-87f1-34f5fa45c7cf,1,28,59,1739,14.491666666666667,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:28:59.970,51
1175,3895121,3d4e8060-4eb6-49c1-b06b-b3963753e515,1,28,59,1739,14.491666666666667,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:28:59.970,51
1176,3895121,64bdb57f-3ea0-4bdb-9e0a-2ac48475f736,1,29,1,1741,14.508333333333333,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:29:01.679,51
1177,3895121,67c8dc10-f9e0-4635-8f71-896d6a3f9b7c,1,29,3,1743,14.525,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:29:03.051,51
1178,3895121,fab15195-7ac0-4744-b741-8a2065dd4f1f,1,29,3,1743,14.525,Carry,Bayer Leverkusen,Florian Wirtz,00:29:03.051,51
1179,3895121,695d071b-9fa5-433e-8b39-dfef6e72ba0c,1,29,3,1743,14.525,Pressure,Freiburg,Kiliann Sildillia,00:29:03.104,51
1180,3895121,99e93f98-5892-4888-985c-9deed0d81a10,1,29,3,1743,14.525,Pass,Bayer Leverkusen,Florian Wirtz,00:29:03.673,51
1181,3895121,3d6c80ed-5852-4a1b-b9ae-2c3d90c1dbbd,1,29,4,1744,14.533333333333333,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:29:04.981,51
1182,3895121,1361ef68-f447-4c7a-a43f-f7dfd5c39772,1,29,4,1744,14.533333333333333,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:29:04.981,51
1183,3895121,e99ec06b-a81d-4619-832b-46d00e4a53d3,1,29,6,1746,14.55,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:29:06.115,51
1184,3895121,2517b43e-7292-4dd3-af01-4bf2d6427027,1,29,7,1747,14.558333333333334,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:29:07.506,51
1185,3895121,a4a60674-c13f-4e41-b517-2390d164b164,1,29,7,1747,14.558333333333334,Carry,Bayer Leverkusen,Victor Okoh Boniface,00:29:07.506,51
1186,3895121,62dda08f-c64a-41bf-9f6e-d196351b0584,1,29,7,1747,14.558333333333334,Pass,Bayer Leverkusen,Victor Okoh Boniface,00:29:07.566,51
1187,3895121,0994e962-abc8-403d-b206-78f487abc2a7,1,29,8,1748,14.566666666666666,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:29:08.496,51
1188,3895121,110a9619-08c7-4847-afcc-58ef01ac3ee9,1,29,8,1748,14.566666666666666,Carry,Bayer Leverkusen,Florian Wirtz,00:29:08.496,51
1189,3895121,53b57a2e-b2e1-4303-ad63-b4dc51eda72d,1,29,9,1749,14.575,Pressure,Freiburg,Lucas Höler,00:29:09.175,51
1190,3895121,5df6982f-d8eb-4ed6-acf0-09ea644513fc,1,29,10,1750,14.583333333333334,Pass,Bayer Leverkusen,Florian Wirtz,00:29:10.144,51
1191,3895121,a9bf16f1-63f2-436a-af17-031d42c50feb,1,29,10,1750,14.583333333333334,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:29:10.941,51
1192,3895121,f726622e-61ae-462c-9c4e-88eeef322562,1,29,10,1750,14.583333333333334,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:29:10.941,51
1193,3895121,7c978448-c193-4c35-97b9-452e9a53235f,1,29,11,1751,14.591666666666667,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:29:11.937,51
1194,3895121,7910ec37-8a93-40b1-965a-c853904aa9d4,1,29,12,1752,14.6,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:29:12.907,51
1195,3895121,cbd5a78f-7c34-41b2-b455-9ac5ffd87ce2,1,29,12,1752,14.6,Pass,Bayer Leverkusen,Jonas Hofmann,00:29:12.907,51
1196,3895121,6676bd6a-7f58-443f-b15a-d7a9dd208bce,1,29,13,1753,14.608333333333333,Pressure,Freiburg,Nicolas Höfler,00:29:13.353,51
1197,3895121,62fe1443-bae2-48cd-93ac-946458f29030,1,29,13,1753,14.608333333333333,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:29:13.539,51
1198,3895121,d8e11922-775e-4164-92e3-d29f6dfe533d,1,29,13,1753,14.608333333333333,Carry,Bayer Leverkusen,Florian Wirtz,00:29:13.539,51
1199,3895121,0013f6c5-7ceb-4e94-b045-913e48f1fb13,1,29,13,1753,14.608333333333333,Pass,Bayer Leverkusen,Florian Wirtz,00:29:13.562,51
1200,3895121,01ef21a5-2e99-4e4c-aea4-f6f9845edb66,1,29,14,1754,14.616666666666667,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:29:14.221,51
1201,3895121,6fac977e-83e9-49c4-9dbd-b4383c343570,1,29,14,1754,14.616666666666667,Carry,Bayer Leverkusen,Jonas Hofmann,00:29:14.221,51
1202,3895121,8db95072-fdb4-4ac4-a60a-77c1e91bf70a,1,29,15,1755,14.625,Pressure,Freiburg,Vincenzo Grifo,00:29:15.051,51
