row_idx,match_id,event_id,period,minute,second,t_sim_seconds,t_emit_offset_s,event_type,team,player,timestamp,possession
1226,3895113,b27ace7a-10de-4153-90d0-7ae8cd18d678,1,25,2,1502,12.516666666666667,Pass,Bayer Leverkusen,Josip Stanišić,00:25:02.775,47
1227,3895113,0776741b-af14-4aac-9965-375883947d00,1,25,5,1505,12.541666666666666,Ball Receipt*,Bayer Leverkusen,Lukáš Hrádecký,00:25:05.935,47
1228,3895113,e1d45854-a40a-4eb4-8ded-a6261d8c9ce3,1,25,5,1505,12.541666666666666,Carry,Bayer Leverkusen,Lukáš Hrádecký,00:25:05.935,47
1229,3895113,f8fe2f01-3247-4944-8211-4d0e3652d623,1,25,6,1506,12.55,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:25:06.095,47
1230,3895113,5afe738b-30ad-48b2-9dad-a3cb2a11a780,1,25,8,1508,12.566666666666666,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:25:08.163,47
1231,3895113,b35137c0-ad7a-4a85-b1f8-e1e8c95ecd48,1,25,8,1508,12.566666666666666,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:25:08.163,47
1232,3895113,da912ffb-b6c5-4788-b57b-36530c0d33d8,1,25,9,1509,12.575,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:25:09.480,47
1233,3895113,6a0866d4-1521-424d-b16e-0c0ae7729926,1,25,11,1511,12.591666666666667,Pressure,Wolfsburg,Moritz Jenz,00:25:11.205,47
1234,3895113,bcf53735-aaa6-49e1-b38f-4671aefed27c,1,25,11,1511,12.591666666666667,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:25:11.524,47
1235,3895113,d0bf06cc-c38c-47af-8789-873a452b4e6f,1,25,11,1511,12.591666666666667,Carry,Bayer Leverkusen,Victor Okoh Boniface,00:25:11.524,47
1236,3895113,a41f7c8d-c362-416e-b835-78f01f6500ff,1,25,13,1513,12.608333333333333,Pressure,Wolfsburg,Maximilian Arnold,00:25:13.292,47
1237,3895113,10896af5-7246-4fac-9e90-5ffd0e9dc4dd,1,25,14,1514,12.616666666666667,Pass,Bayer Leverkusen,Victor Okoh Boniface,00:25:14.592,47
1238,3895113,1850cdaa-462b-432a-b49a-1dcae3e49dc9,1,25,16,1516,12.633333333333333,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:25:16.578,47
1239,3895113,64957526-03d6-4413-8aa8-28227fb45e33,1,25,16,1516,12.633333333333333,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:25:16.578,47
1240,3895113,6bf8ab28-5f22-4378-98d9-3ad216c9b211,1,25,18,1518,12.65,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:25:18.977,47
1241,3895113,c8c6d90e-996c-42b4-820f-1070dbce9c55,1,25,20,1520,12.666666666666666,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:25:20.239,47
1242,3895113,1e982975-86b6-4815-86ce-94617f9f751a,1,25,20,1520,12.666666666666666,Carry,Bayer Leverkusen,Granit Xhaka,00:25:20.239,47
1243,3895113,9adf8aa4-8a38-409c-907d-1a44abb29dbb,1,25,20,1520,12.666666666666666,Pass,Bayer Leverkusen,Granit Xhaka,00:25:20.839,47
1244,3895113,b256488b-fb69-46a6-b8c0-923b87105c9a,1,25,22,1522,12.683333333333334,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:25:22.468,47
1245,3895113,094c32db-9591-49bf-830b-6179f56b65af,1,25,22,1522,12.683333333333334,Carry,Bayer Leverkusen,Jonathan Tah,00:25:22.468,47
1246,3895113,fb2ca855-834b-418c-92c5-69d0d0ec8bc0,1,25,24,1524,12.7,Pass,Bayer Leverkusen,Jonathan Tah,00:25:24.446,47
1247,3895113,4df40d67-99d8-4c54-9db8-95c28c36b69f,1,25,26,1526,12.716666666666667,Ball Receipt*,Bayer Leverkusen,Josip Stanišić,00:25:26.216,47
1248,3895113,4e3af4ea-1416-4855-9538-cc1254a895fc,1,25,26,1526,12.716666666666667,Carry,Bayer Leverkusen,Josip Stanišić,00:25:26.216,47
1249,3895113,11f901f2-0689-43e2-8a59-dbd93ef4b98a,1,25,26,1526,12.716666666666667,Pass,Bayer Leverkusen,Josip Stanišić,00:25:26.431,47
1250,3895113,d1ed1117-b773-49ff-9868-505319b5fcc2,1,25,27,1527,12.725,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:25:27.154,47
1251,3895113,a09400b6-c33a-499d-b577-edf319adc803,1,25,27,1527,12.725,Carry,Bayer Leverkusen,Granit Xhaka,00:25:27.154,47
1252,3895113,0ea403b3-d64a-47de-996d-9c0e336d37d9,1,25,27,1527,12.725,Pressure,Wolfsburg,Yannick Gerhardt,00:25:27.195,47
1253,3895113,92aad758-ec2e-4618-8b7c-a730bcf13669,1,25,28,1528,12.733333333333333,Foul Committed,Wolfsburg,Yannick Gerhardt,00:25:28.651,47
1254,3895113,1effdf13-823e-46d9-8264-7253473eed29,1,25,28,1528,12.733333333333333,Foul Won,Bayer Leverkusen,Granit Xhaka,00:25:28.651,47
1255,3895113,6eabcea4-e5be-49a7-9abe-1aeca978eadc,1,25,41,1541,12.841666666666667,Pass,Bayer Leverkusen,Josip Stanišić,00:25:41.243,48
1256,3895113,b61abcad-f6c2-42fa-a69b-522fb3dd0327,1,25,43,1543,12.858333333333333,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:25:43.039,48
1257,3895113,3b128500-f48d-47f7-b071-d45a2168fb51,1,25,43,1543,12.858333333333333,Carry,Bayer Leverkusen,Jonathan Tah,00:25:43.039,48
1258,3895113,b2a86878-4f7a-4522-8d48-7f5ed1327754,1,25,43,1543,12.858333333333333,Pass,Bayer Leverkusen,Jonathan Tah,00:25:43.952,48
1259,3895113,331e6b4f-fe6d-44f1-9893-7e2b3290737c,1,25,45,1545,12.875,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:25:45.917,48
1260,3895113,71a3310d-508e-4926-90e7-da68e60bb784,1,25,45,1545,12.875,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:25:45.917,48
1261,3895113,176737a8-fabc-46c7-a1e0-69939aa110b6,1,25,54,1554,12.95,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:25:54.481,48
1262,3895113,971913e3-b8a5-422f-904d-c30a2344b1db,1,25,56,1556,12.966666666666667,Ball Receipt*,Bayer Leverkusen,Lukáš Hrádecký,00:25:56.455,48
1263,3895113,97297e0c-60dc-4ef7-a08a-0e8ebe2f1205,1,25,56,1556,12.966666666666667,Carry,Bayer Leverkusen,Lukáš Hrádecký,00:25:56.455,48
1264,3895113,d66c248d-229e-4b3f-91f2-837dad09d0fb,1,25,57,1557,12.975,Pressure,Wolfsburg,Tiago Barreiros de Melo Tomás,00:25:57.688,48
1265,3895113,503c6762-32aa-4a3d-a485-d591b801a37b,1,25,58,1558,12.983333333333333,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:25:58.991,48
1266,3895113,de6ce331-e612-4176-87d1-16284b5beaba,1,26,0,1560,13.0,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:26:00.933,48
1267,3895113,d67bd688-7bf6-4223-8a9d-0a3fdb853141,1,26,0,1560,13.0,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:26:00.933,48
1268,3895113,31d94317-46c7-4545-a924-9dca0ef9a3c4,1,26,0,1560,13.0,Pressure,Wolfsburg,Sebastiaan Bornauw,00:26:00.981,48
1269,3895113,976abda9-3860-4a60-9cd0-cceb671e3920,1,26,2,1562,13.016666666666667,Foul Committed,Wolfsburg,Sebastiaan Bornauw,00:26:02.612,48
1270,3895113,3418598c-ee05-4850-ba7e-bcf8ab38a6a7,1,26,2,1562,13.016666666666667,Foul Won,Bayer Leverkusen,Alejandro Grimaldo García,00:26:02.612,48
1271,3895113,0f487a49-f19e-4308-9994-73b792857eaf,1,26,17,1577,13.141666666666667,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:26:17.120,49
1272,3895113,52db96c6-1799-473a-b071-b891cb9b3eaf,1,26,17,1577,13.141666666666667,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:26:17.725,49
1273,3895113,ae021572-600b-4965-9d6d-2bcd7dfa5e6c,1,26,17,1577,13.141666666666667,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:26:17.725,49
1274,3895113,f6b53bce-889e-4e54-a7a1-9128cc545e98,1,26,17,1577,13.141666666666667,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:26:17.845,49
1275,3895113,04618f86-c540-447d-b621-b2bf11ef90a2,1,26,18,1578,13.15,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:26:18.962,49
1276,3895113,b74df113-fa69-42d0-bb8e-dd1eebaade4b,1,26,18,1578,13.15,Carry,Bayer Leverkusen,Jonathan Tah,00:26:18.962,49
1277,3895113,195cece2-7201-42fd-b888-d607ac2fd9b0,1,26,22,1582,13.183333333333334,Pass,Bayer Leverkusen,Jonathan Tah,00:26:22.794,49
1278,3895113,654544e1-f8ba-4d1d-8cab-3ea5066bbb2a,1,26,23,1583,13.191666666666666,Pressure,Wolfsburg,Yannick Gerhardt,00:26:23.213,49
1279,3895113,50da6aeb-169b-42fd-aaf8-cc5b241fda43,1,26,23,1583,13.191666666666666,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:26:23.514,49
1280,3895113,9dcddb66-6e07-4503-94cd-70785c3965c4,1,26,23,1583,13.191666666666666,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:26:23.514,49
1281,3895113,4174c69e-bf25-42e1-922e-dab3280d30de,1,26,23,1583,13.191666666666666,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:26:23.594,49
1282,3895113,18aae067-e159-4756-9a22-a4c6b86ece41,1,26,25,1585,13.208333333333334,Ball Receipt*,Bayer Leverkusen,Josip Stanišić,00:26:25.169,49
1283,3895113,d165c0c4-9cf2-4717-9154-d10f0db1f0b1,1,26,25,1585,13.208333333333334,Carry,Bayer Leverkusen,Josip Stanišić,00:26:25.169,49
1284,3895113,d196113b-b56a-4976-94c4-e0b50cba26f5,1,26,26,1586,13.216666666666667,Pass,Bayer Leverkusen,Josip Stanišić,00:26:26.601,49
1285,3895113,c7335893-6458-4d2d-8c7f-d2a290252628,1,26,28,1588,13.233333333333333,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:26:28.736,49
1286,3895113,3e9d5feb-b277-4643-aea8-6311c4bef23e,1,26,28,1588,13.233333333333333,Carry,Bayer Leverkusen,Granit Xhaka,00:26:28.736,49
1287,3895113,a44603eb-5acd-41d8-86df-27ed20a8ad53,1,26,29,1589,13.241666666666667,Pressure,Wolfsburg,Maximilian Arnold,00:26:29.628,49
1288,3895113,db1919b6-1ee5-49a8-9e2c-1b96c3ca644d,1,26,31,1591,13.258333333333333,Pass,Bayer Leverkusen,Granit Xhaka,00:26:31.576,49
1289,3895113,5a5910e4-0e35-41d3-9288-3980abab6113,1,26,34,1594,13.283333333333333,Ball Receipt*,Bayer Leverkusen,Amine Adli,00:26:34.161,49
1290,3895113,60ce4ef8-354e-47ea-8a3e-eeb9ac35e742,1,26,34,1594,13.283333333333333,Carry,Bayer Leverkusen,Amine Adli,00:26:34.161,49
1291,3895113,e773b1a9-8875-41ef-8799-2404acba0bb0,1,26,38,1598,13.316666666666666,Shot,Bayer Leverkusen,Amine Adli,00:26:38.291,49
1292,3895113,77bc832b-da65-46bb-80c4-1bfa39097088,1,26,38,1598,13.316666666666666,Goal Keeper,Wolfsburg,Pavao Pervan,00:26:38.984,50
1293,3895113,2c279be9-73c8-40b6-8f1b-2d24b10f792a,1,26,49,1609,13.408333333333333,Pass,Wolfsburg,Pavao Pervan,00:26:49.066,51
1294,3895113,c28b94ff-0b0c-4ad8-ae75-7183b19f30f9,1,26,51,1611,13.425,Ball Receipt*,Wolfsburg,Maxence Lacroix,00:26:51.066,51
1295,3895113,ee6408a5-f0f8-473a-81c1-9a2b9339b033,1,26,51,1611,13.425,Carry,Wolfsburg,Maxence Lacroix,00:26:51.066,51
1296,3895113,591063a7-8309-4674-b405-0dfb2a15b7d6,1,26,55,1615,13.458333333333334,Pass,Wolfsburg,Maxence Lacroix,00:26:55.761,51
1297,3895113,4f9ff213-6320-463b-89f4-a7aa8f2ebd1a,1,26,57,1617,13.475,Ball Receipt*,Wolfsburg,Sebastiaan Bornauw,00:26:57.914,51
1298,3895113,6fb3f061-b129-4a74-98fb-615fa06fc153,1,26,57,1617,13.475,Carry,Wolfsburg,Sebastiaan Bornauw,00:26:57.914,51
1299,3895113,7c839138-04d5-47e1-9336-e818819bd5e0,1,26,58,1618,13.483333333333333,Pressure,Bayer Leverkusen,Amine Adli,00:26:58.245,51
1300,3895113,c7115c35-87b4-4a1b-9f6e-203fe2f1f876,1,26,59,1619,13.491666666666667,Pass,Wolfsburg,Sebastiaan Bornauw,00:26:59.849,51
1301,3895113,ce5488a1-2161-4335-99cf-e1a68cd7dd41,1,27,3,1623,13.525,Ball Receipt*,Wolfsburg,Pavao Pervan,00:27:03.011,51
1302,3895113,2c472077-d472-4fbe-9b85-22bb8610a469,1,27,3,1623,13.525,Carry,Wolfsburg,Pavao Pervan,00:27:03.011,51
1303,3895113,b8b7071f-1081-4406-a8fb-9acac2e8ef65,1,27,3,1623,13.525,Pass,Wolfsburg,Pavao Pervan,00:27:03.169,51
1304,3895113,d27539ac-99cc-486c-af41-65ee99ef48bc,1,27,4,1624,13.533333333333333,Ball Receipt*,Wolfsburg,Moritz Jenz,00:27:04.769,51
1305,3895113,304d048f-9e5f-4bd1-b9cf-2298e2c28f15,1,27,4,1624,13.533333333333333,Carry,Wolfsburg,Moritz Jenz,00:27:04.769,51
1306,3895113,3326310e-9667-4a76-a33b-a82e22422c5c,1,27,5,1625,13.541666666666666,Pass,Wolfsburg,Moritz Jenz,00:27:05.356,51
1307,3895113,d2bed0e9-0685-421f-8ef8-20f478ec77f6,1,27,6,1626,13.55,Ball Receipt*,Wolfsburg,Maximilian Arnold,00:27:06.694,51
1308,3895113,1becdc0f-c6c6-406a-8ae4-a95856f16d0e,1,27,6,1626,13.55,Carry,Wolfsburg,Maximilian Arnold,00:27:06.694,51
1309,3895113,de3814ae-b333-4dd1-87e8-75d7cfeafdd3,1,27,7,1627,13.558333333333334,Pass,Wolfsburg,Maximilian Arnold,00:27:07.959,51
1310,3895113,12fc1457-d12b-4975-b05b-6dadfb7921e3,1,27,9,1629,13.575,Ball Receipt*,Wolfsburg,Moritz Jenz,00:27:09.704,51
1311,3895113,5de1414c-5cd6-4534-91e5-ad3430ee1426,1,27,9,1629,13.575,Carry,Wolfsburg,Moritz Jenz,00:27:09.704,51
1312,3895113,f52b64db-7b82-4dbe-8e3e-9f5c16449ec8,1,27,13,1633,13.608333333333333,Pass,Wolfsburg,Moritz Jenz,00:27:13.344,51
1313,3895113,2ab0847d-39dc-4b99-9215-0b5a9e3b35e4,1,27,15,1635,13.625,Ball Receipt*,Wolfsburg,Maxence Lacroix,00:27:15.391,51
1314,3895113,a540b979-351b-4743-835a-59f547095687,1,27,15,1635,13.625,Carry,Wolfsburg,Maxence Lacroix,00:27:15.391,51
1315,3895113,263d6895-dd45-45ef-b3ae-5f8882c97c1e,1,27,15,1635,13.625,Pass,Wolfsburg,Maxence Lacroix,00:27:15.471,51
1316,3895113,7d2ac5bd-12eb-4ad2-8849-34f4996a544c,1,27,16,1636,13.633333333333333,Pressure,Bayer Leverkusen,Josip Stanišić,00:27:16.339,51
1317,3895113,5dd4efb4-4c29-47ad-945e-523332d2fb12,1,27,16,1636,13.633333333333333,Ball Receipt*,Wolfsburg,Mattias Svanberg,00:27:16.991,51
1318,3895113,58aa0c4a-b1f2-4448-9230-17efce77965c,1,27,16,1636,13.633333333333333,Carry,Wolfsburg,Mattias Svanberg,00:27:16.991,51
1319,3895113,afb6bc8d-8ae2-4b59-b8b8-331165f374ab,1,27,17,1637,13.641666666666667,Pass,Wolfsburg,Mattias Svanberg,00:27:17.055,51
1320,3895113,589f9b86-7c19-405d-8ce9-b4b28c62f089,1,27,17,1637,13.641666666666667,Ball Receipt*,Wolfsburg,Tiago Barreiros de Melo Tomás,00:27:17.124,51
1321,3895113,2e7a7478-ba1b-4e33-8df3-ec837c73356f,1,27,17,1637,13.641666666666667,Block,Bayer Leverkusen,Josip Stanišić,00:27:17.124,51
1322,3895113,e2aa4867-4c84-4f10-a489-ab142f2a8f1d,1,27,18,1638,13.65,Pass,Bayer Leverkusen,Jonathan Tah,00:27:18.670,51
1323,3895113,497402b0-8ec3-4a1a-bc7a-6aa7c18d7aa9,1,27,20,1640,13.666666666666666,Pressure,Bayer Leverkusen,Jonas Hofmann,00:27:20.554,51
1324,3895113,c9f1ca80-a4b4-4bb6-be5c-47f7e79eced9,1,27,20,1640,13.666666666666666,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:27:20.635,51
1325,3895113,75d123d5-d99c-496e-822f-e46decbf984f,1,27,20,1640,13.666666666666666,Pass,Wolfsburg,Mattias Svanberg,00:27:20.635,51
1326,3895113,ddeb6650-94c8-46e8-a8ec-a97a7ea67130,1,27,23,1643,13.691666666666666,Ball Receipt*,Wolfsburg,Pavao Pervan,00:27:23.735,51
1327,3895113,bacd3ab6-ba1b-4904-adf2-5e114b51c20a,1,27,23,1643,13.691666666666666,Carry,Wolfsburg,Pavao Pervan,00:27:23.735,51
1328,3895113,94e58acc-32ce-4983-a3b4-e20ec3d8328a,1,27,24,1644,13.7,Pressure,Bayer Leverkusen,Jonas Hofmann,00:27:24.854,51
1329,3895113,a0b2862e-add8-44e9-9bd2-9ab2a91e685f,1,27,24,1644,13.7,Pass,Wolfsburg,Pavao Pervan,00:27:24.867,51
1330,3895113,9176dcf8-632f-42f3-a501-b1b146e999fc,1,27,25,1645,13.708333333333334,Ball Receipt*,Wolfsburg,Maximilian Arnold,00:27:25.930,51
1331,3895113,129db6a6-d138-43cc-a088-c3cbb073942e,1,27,25,1645,13.708333333333334,Pass,Wolfsburg,Maximilian Arnold,00:27:25.930,51
1332,3895113,a527ae77-e1aa-4ba0-a113-8998ec36ac92,1,27,27,1647,13.725,Ball Receipt*,Wolfsburg,Mattias Svanberg,00:27:27.975,51
1333,3895113,cfea523f-982d-46ef-88c1-455db881f6b8,1,27,27,1647,13.725,Carry,Wolfsburg,Mattias Svanberg,00:27:27.975,51
1334,3895113,cf93ab9f-f3f7-49f9-a6e6-b2a8f55b91e1,1,27,29,1649,13.741666666666667,Pass,Wolfsburg,Mattias Svanberg,00:27:29.730,51
1335,3895113,0a59ad34-6e7b-4a61-9771-5d2c2a065647,1,27,31,1651,13.758333333333333,Ball Receipt*,Wolfsburg,Maxence Lacroix,00:27:31.370,51
1336,3895113,9ade4126-3c2a-4e60-92fd-7aa39ff9b5d1,1,27,31,1651,13.758333333333333,Carry,Wolfsburg,Maxence Lacroix,00:27:31.370,51
1337,3895113,32e23264-f039-4032-a9d7-8d0ffc7dd3cc,1,27,31,1651,13.758333333333333,Pressure,Bayer Leverkusen,Jonas Hofmann,00:27:31.673,51
1338,3895113,545b3947-ce06-4dca-9dfd-389d2de0ce08,1,27,33,1653,13.775,Pass,Wolfsburg,Maxence Lacroix,00:27:33.420,51
1339,3895113,c4360999-578c-4b0e-ba98-953f89e21d03,1,27,34,1654,13.783333333333333,Ball Receipt*,Wolfsburg,Maximilian Arnold,00:27:34.781,51
1340,3895113,b8ace348-7fdb-475f-8ad4-cad47c190f86,1,27,34,1654,13.783333333333333,Carry,Wolfsburg,Maximilian Arnold,00:27:34.781,51
1341,3895113,597d9493-3a4c-4a4e-a1c6-135822e5a14e,1,27,38,1658,13.816666666666666,Pass,Wolfsburg,Maximilian Arnold,00:27:38.428,51
1342,3895113,db05cbcc-0483-4176-82a3-7cfde262f51f,1,27,41,1661,13.841666666666667,Ball Receipt*,Wolfsburg,Sebastiaan Bornauw,00:27:41.229,51
1343,3895113,71c15d90-f0cc-4195-9ffc-5e6671e8f02c,1,27,41,1661,13.841666666666667,Carry,Wolfsburg,Sebastiaan Bornauw,00:27:41.229,51
1344,3895113,73c9884f-b1c5-4ae4-87a6-0bd998f0a39c,1,27,42,1662,13.85,Pass,Wolfsburg,Sebastiaan Bornauw,00:27:42.129,51
1345,3895113,24861ec2-2877-4552-853f-f5fc3ffe6273,1,27,43,1663,13.858333333333333,Ball Receipt*,Wolfsburg,Moritz Jenz,00:27:43.522,51
1346,3895113,280bd65d-3065-4495-a27a-c97b6ca4db2d,1,27,43,1663,13.858333333333333,Carry,Wolfsburg,Moritz Jenz,00:27:43.522,51
1347,3895113,d5c3cba3-58ed-4ae5-8ef0-7133abd9ba50,1,27,44,1664,13.866666666666667,Pass,Wolfsburg,Moritz Jenz,00:27:44.788,51
1348,3895113,a940a621-8d22-4229-803b-2b8b0f747e5e,1,27,47,1667,13.891666666666667,Ball Receipt*,Wolfsburg,Pavao Pervan,00:27:47.276,51
1349,3895113,367e276a-e8c4-42c8-a556-a4cf00b9fe1a,1,27,47,1667,13.891666666666667,Carry,Wolfsburg,Pavao Pervan,00:27:47.276,51
1350,3895113,6f0e21f3-ec72-486a-8653-1bd279f52551,1,27,48,1668,13.9,Pass,Wolfsburg,Pavao Pervan,00:27:48.516,51
1351,3895113,4dd33e49-91db-4f69-b64c-67f7a68d2ba3,1,27,50,1670,13.916666666666666,Ball Receipt*,Wolfsburg,Maxence Lacroix,00:27:50.567,51
1352,3895113,ba57f6af-c4c6-487c-8693-6ead69666a4c,1,27,50,1670,13.916666666666666,Carry,Wolfsburg,Maxence Lacroix,00:27:50.567,51
1353,3895113,ec1d164e-d976-4c83-b9ba-7d770e8e701f,1,27,54,1674,13.95,Pass,Wolfsburg,Maxence Lacroix,00:27:54.087,51
1354,3895113,f6797546-456d-404f-a53e-37196f9f9c8f,1,27,56,1676,13.966666666666667,Ball Receipt*,Wolfsburg,Pavao Pervan,00:27:56.806,51
1355,3895113,1d9cfc38-50ae-4b8c-88a1-e31282d6b1cf,1,27,56,1676,13.966666666666667,Carry,Wolfsburg,Pavao Pervan,00:27:56.806,51
1356,3895113,eccde4c0-d7a7-454d-856b-24ebf2d85ab6,1,28,6,1686,14.05,Pass,Wolfsburg,Pavao Pervan,00:28:06.218,51
1357,3895113,0c50d050-5659-417c-a97c-049cea91b253,1,28,8,1688,14.066666666666666,Ball Receipt*,Wolfsburg,Sebastiaan Bornauw,00:28:08.848,51
1358,3895113,99ffaa68-4a33-4f11-8954-9e2a1aa4f84f,1,28,8,1688,14.066666666666666,Miscontrol,Wolfsburg,Sebastiaan Bornauw,00:28:08.848,51
1359,3895113,e8f19432-0478-41f8-b0c0-10f245612f31,1,28,9,1689,14.075,Ball Recovery,Bayer Leverkusen,Amine Adli,00:28:09.867,52
1360,3895113,4406bf61-4d40-4f82-b007-35f45ea55a68,1,28,9,1689,14.075,Carry,Bayer Leverkusen,Amine Adli,00:28:09.867,52
1361,3895113,c66df56e-eaff-472e-9db0-3e880078340d,1,28,10,1690,14.083333333333334,Pressure,Wolfsburg,Sebastiaan Bornauw,00:28:10.276,52
1362,3895113,01e2ce3e-1be3-4d9e-b35c-d2f7be6e2c4d,1,28,12,1692,14.1,Foul Committed,Wolfsburg,Sebastiaan Bornauw,00:28:12.576,52
1363,3895113,cf803069-dca0-4414-aeb5-d70b53689e66,1,28,12,1692,14.1,Foul Won,Bayer Leverkusen,Amine Adli,00:28:12.576,52
1364,3895113,e5fca81a-83dd-4379-8adf-e0c5d9093320,1,28,26,1706,14.216666666666667,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:28:26.684,53
1365,3895113,5d91e25c-b069-4f68-9661-c6bfd1f19ffe,1,28,28,1708,14.233333333333333,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:28:28.207,53
1366,3895113,c45f8039-ae19-4523-ad7d-e3a5303353dc,1,28,28,1708,14.233333333333333,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:28:28.637,53
1367,3895113,3c8f7d8f-4ab6-429b-9752-1dfc3b4f3c93,1,28,29,1709,14.241666666666667,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:28:29.745,53
1368,3895113,db19bf7a-582e-430f-bc15-31e72e132f3c,1,28,29,1709,14.241666666666667,Carry,Bayer Leverkusen,Jonathan Tah,00:28:29.745,53
1369,3895113,ba49a9e8-eb15-40f1-ad6e-56c655a419e1,1,28,30,1710,14.25,Pass,Bayer Leverkusen,Jonathan Tah,00:28:30.923,53
1370,3895113,db8156ef-c69f-4f08-b6c4-6c5274faf2ae,1,28,31,1711,14.258333333333333,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:28:31.819,53
1371,3895113,f942dd2f-e41d-4f03-b19b-2f138720814b,1,28,31,1711,14.258333333333333,Carry,Bayer Leverkusen,Granit Xhaka,00:28:31.819,53
1372,3895113,d1e59eaa-f8a5-4e67-b695-3b2a2b105262,1,28,32,1712,14.266666666666667,Pass,Bayer Leverkusen,Granit Xhaka,00:28:32.592,53
1373,3895113,177c0cf6-6cf3-45df-b30f-78bb9a71f706,1,28,34,1714,14.283333333333333,Ball Receipt*,Bayer Leverkusen,Josip Stanišić,00:28:34.322,53
1374,3895113,f2d3579d-513a-4caf-aaff-c4d34b40f481,1,28,34,1714,14.283333333333333,Carry,Bayer Leverkusen,Josip Stanišić,00:28:34.322,53
1375,3895113,2744e30a-d693-4d20-a7ab-5085fda7afe6,1,28,35,1715,14.291666666666666,Pass,Bayer Leverkusen,Josip Stanišić,00:28:35.974,53
1376,3895113,6f256658-5a36-4461-8bc8-5ac087aed434,1,28,37,1717,14.308333333333334,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:28:37.286,53
1377,3895113,ffbc99f2-dcdf-4a76-9c91-e81d6087c4b8,1,28,37,1717,14.308333333333334,Carry,Bayer Leverkusen,Victor Okoh Boniface,00:28:37.286,53
1378,3895113,9add7e95-cd76-4f2b-a049-db99e29db0df,1,28,37,1717,14.308333333333334,Pass,Bayer Leverkusen,Victor Okoh Boniface,00:28:37.329,53
1379,3895113,37dcc5ba-258d-48fd-83b9-1979ebca44a6,1,28,37,1717,14.308333333333334,Ball Receipt*,Bayer Leverkusen,Jeremie Frimpong,00:28:37.566,53
1380,3895113,f9888037-2e37-4f4f-95ca-477e246bb8b4,1,28,37,1717,14.308333333333334,Block,Wolfsburg,Moritz Jenz,00:28:37.566,53
1381,3895113,88195ef2-f8e5-4916-a342-a595db436836,1,28,39,1719,14.325,Pressure,Bayer Leverkusen,Jeremie Frimpong,00:28:39.200,53
1382,3895113,aef976d1-f748-436a-a808-8f46f1cf89c2,1,28,39,1719,14.325,Pass,Wolfsburg,Moritz Jenz,00:28:39.621,54
1383,3895113,232b67ba-63fd-4b74-b385-9f4af792bd22,1,28,40,1720,14.333333333333334,Ball Receipt*,Wolfsburg,Sebastiaan Bornauw,00:28:40.866,54
1384,3895113,cdfbea3a-dbfe-4638-89c5-50fb680e966a,1,28,40,1720,14.333333333333334,Pass,Wolfsburg,Sebastiaan Bornauw,00:28:40.866,54
1385,3895113,af8b50cb-bdd7-4a4a-847b-6416d8f34841,1,28,42,1722,14.35,Ball Receipt*,Wolfsburg,Pavao Pervan,00:28:42.524,54
1386,3895113,d03e26aa-29af-49e0-a705-9a9bbd231acd,1,28,42,1722,14.35,Carry,Wolfsburg,Pavao Pervan,00:28:42.524,54
1387,3895113,e22c56aa-e6a8-458d-b4df-917e0d6bb91f,1,28,43,1723,14.358333333333333,Pressure,Bayer Leverkusen,Jeremie Frimpong,00:28:43.034,54
