row_idx,match_id,event_id,period,minute,second,t_sim_seconds,t_emit_offset_s,event_type,team,player,timestamp,possession
2090,3895095,8a46d8d2-3839-4d1f-be59-444295c16b05,2,46,52,5512,45.93333333333333,Ball Receipt*,FSV Mainz 05,Sepp van den Berg,00:01:52.373,76
2091,3895095,6529d160-223b-44d7-940a-567418093b4d,2,46,52,5512,45.93333333333333,Carry,FSV Mainz 05,Sepp van den Berg,00:01:52.373,76
2092,3895095,ca23425e-81b8-4cb1-b39f-389a1872d1dd,2,46,52,5512,45.93333333333333,Pass,FSV Mainz 05,Sepp van den Berg,00:01:52.976,76
2093,3895095,f6d78c3f-1698-44aa-b97a-2ad7c1f07e3c,2,46,54,5514,45.95,Ball Receipt*,FSV Mainz 05,Danny Vieira da Costa,00:01:54.225,76
2094,3895095,ea8cd6ee-ecdc-4df3-a013-c9f93c0de1bd,2,46,54,5514,45.95,Carry,FSV Mainz 05,Danny Vieira da Costa,00:01:54.225,76
2095,3895095,8a39d9ed-eb8c-45a9-bba6-2028b79a0772,2,46,54,5514,45.95,Pass,FSV Mainz 05,Danny Vieira da Costa,00:01:54.345,76
2096,3895095,ed7854f0-ded7-4ef9-bd35-cde2ca25099a,2,46,55,5515,45.958333333333336,Ball Receipt*,FSV Mainz 05,Brajan Gruda,00:01:55.132,76
2097,3895095,328c156d-f204-40fb-9dd4-93fafeaa0599,2,46,55,5515,45.958333333333336,Carry,FSV Mainz 05,Brajan Gruda,00:01:55.132,76
2098,3895095,022d64db-453d-428f-882b-34979e59d46b,2,46,56,5516,45.96666666666667,Pressure,Bayer Leverkusen,Alejandro Grimaldo García,00:01:56.455,76
2099,3895095,e2c7dd36-bfc5-4f3d-a3a8-42af45e5b410,2,46,57,5517,45.975,Pass,FSV Mainz 05,Brajan Gruda,00:01:57.912,76
2100,3895095,75331da5-5bcd-40cc-9ab5-f3c1c9bfa251,2,46,58,5518,45.983333333333334,Ball Receipt*,FSV Mainz 05,Danny Vieira da Costa,00:01:58.861,76
2101,3895095,a7aa61c5-7ada-4219-ac35-5dc6d54eea46,2,46,58,5518,45.983333333333334,Carry,FSV Mainz 05,Danny Vieira da Costa,00:01:58.861,76
2102,3895095,07584e93-0a0d-4326-8ade-bd82248b5e25,2,47,0,5520,46.0,Pass,FSV Mainz 05,Danny Vieira da Costa,00:02:00.518,76
2103,3895095,8caaae42-94cb-4380-a5c5-ee523ad98a1a,2,47,1,5521,46.00833333333333,Ball Receipt*,FSV Mainz 05,Karim Onisiwo,00:02:01.539,76
2104,3895095,0781f857-9409-4da0-bb8f-20a21825eb61,2,47,1,5521,46.00833333333333,Clearance,Bayer Leverkusen,Jonathan Tah,00:02:01.539,76
2105,3895095,8238cf7f-b434-444a-b720-20e089a381aa,2,47,31,5551,46.25833333333333,Pass,FSV Mainz 05,Brajan Gruda,00:02:31.607,77
2106,3895095,231e4045-457f-4532-a8e9-65fcf3ff0744,2,47,33,5553,46.275,Ball Receipt*,FSV Mainz 05,Karim Onisiwo,00:02:33.698,77
2107,3895095,4e4f9244-b753-40e0-b818-9202f0b5c401,2,47,33,5553,46.275,Duel,FSV Mainz 05,Karim Onisiwo,00:02:33.698,77
2108,3895095,4191e82f-8c26-43a3-93a6-19ea2f767262,2,47,33,5553,46.275,Clearance,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:02:33.698,77
2109,3895095,a06e84f8-620d-4db3-b9cf-2a9a495c5c86,2,47,34,5554,46.28333333333333,Ball Recovery,Bayer Leverkusen,Florian Wirtz,00:02:34.215,78
2110,3895095,05ffbd30-67c4-4b36-9ec2-c118d0b84c69,2,47,34,5554,46.28333333333333,Carry,Bayer Leverkusen,Florian Wirtz,00:02:34.215,78
2111,3895095,e24e454b-4a14-4b5f-a096-60171229b671,2,47,34,5554,46.28333333333333,Pressure,FSV Mainz 05,Leandro Barreiro Martins,00:02:34.393,78
2112,3895095,d72b740b-f813-48f6-804d-33a9f22fad3a,2,47,34,5554,46.28333333333333,Pass,Bayer Leverkusen,Florian Wirtz,00:02:34.825,78
2113,3895095,55c9c818-e99a-4386-ad91-0199e8b4d6b5,2,47,37,5557,46.30833333333333,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:02:37.509,78
2114,3895095,0552780f-6e07-416b-91dd-70c8815e3a85,2,47,37,5557,46.30833333333333,Pass,FSV Mainz 05,Edimilson Fernandes,00:02:37.509,78
2115,3895095,b143c9b2-e4c9-476f-90da-8e29edb13135,2,47,39,5559,46.325,Ball Receipt*,FSV Mainz 05,Brajan Gruda,00:02:39.861,78
2116,3895095,14b61fa4-a6d8-48a1-b62c-97f3db8fef30,2,47,39,5559,46.325,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:02:39.861,78
2117,3895095,422aeaf6-cec5-4b14-a2cd-468e63cad2b4,2,47,40,5560,46.333333333333336,Pressure,FSV Mainz 05,Dominik Kohr,00:02:40.566,78
2118,3895095,2aef02e8-e088-459e-a645-f04592988eaf,2,47,41,5561,46.34166666666667,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:02:41.053,78
2119,3895095,a2dab1cf-b95e-4dd7-87b5-fc6c5e7c67ad,2,47,41,5561,46.34166666666667,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:02:41.053,78
2120,3895095,48db1222-62a5-4548-a591-ef1591ab7f04,2,47,43,5563,46.358333333333334,Pressure,FSV Mainz 05,Leandro Barreiro Martins,00:02:43.674,78
2121,3895095,e778ea63-b871-4acf-a054-94b5e03dd72f,2,47,44,5564,46.36666666666667,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:02:44.585,78
2122,3895095,a98cb69b-9b6e-4e98-8005-0b31a22b093d,2,47,44,5564,46.36666666666667,Pass,Bayer Leverkusen,Granit Xhaka,00:02:44.585,78
2123,3895095,2f5ab1af-c2ce-4d7b-8c00-ce8a7bd25d2c,2,47,46,5566,46.38333333333333,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:02:46.955,78
2124,3895095,2ad3ef4b-88c5-4d68-bd47-0fb308d54f9a,2,47,46,5566,46.38333333333333,Pass,FSV Mainz 05,Danny Vieira da Costa,00:02:46.955,78
2125,3895095,9c7c9d5a-f5dd-497f-b0e1-3ec4f03995a6,2,47,48,5568,46.4,Ball Receipt*,FSV Mainz 05,Karim Onisiwo,00:02:48.156,78
2126,3895095,8d6fc804-cc29-4928-8184-ad5bbdbc290c,2,47,48,5568,46.4,Carry,FSV Mainz 05,Karim Onisiwo,00:02:48.156,78
2127,3895095,f5960a40-e212-45fa-af66-de8a5d1eba69,2,47,48,5568,46.4,Pressure,Bayer Leverkusen,Exequiel Alejandro Palacios,00:02:48.698,78
2128,3895095,6e6b599b-dead-4189-8ce7-2dbb16bf82f2,2,47,50,5570,46.416666666666664,Dribble,FSV Mainz 05,Karim Onisiwo,00:02:50.756,78
2129,3895095,21eb63d7-21e7-4240-be32-004e7a49c58f,2,47,50,5570,46.416666666666664,Duel,Bayer Leverkusen,Exequiel Alejandro Palacios,00:02:50.756,78
2130,3895095,a4b40d33-b257-457d-a4a8-fc9ede5230f9,2,47,50,5570,46.416666666666664,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:02:50.756,78
2131,3895095,eb47b3c1-87ab-45fa-a70f-99ead8da4ffa,2,47,51,5571,46.425,Pressure,FSV Mainz 05,Karim Onisiwo,00:02:51.009,78
2132,3895095,afb08a04-301e-4299-8ce4-3ab9e18dad36,2,47,52,5572,46.43333333333333,Dispossessed,Bayer Leverkusen,Exequiel Alejandro Palacios,00:02:52.114,78
2133,3895095,eed74029-17c9-4f5b-927b-a8c9a10e2b6c,2,47,52,5572,46.43333333333333,Duel,FSV Mainz 05,Karim Onisiwo,00:02:52.114,78
2134,3895095,f4e438e3-cfce-439e-a472-5e83db0bb752,2,47,52,5572,46.43333333333333,Ball Recovery,FSV Mainz 05,Leandro Barreiro Martins,00:02:52.455,78
2135,3895095,673d26f1-f4d5-4a82-bb99-7198c89d1808,2,47,52,5572,46.43333333333333,Carry,FSV Mainz 05,Leandro Barreiro Martins,00:02:52.455,78
2136,3895095,d496fa01-fbb1-4af7-98fc-a407fccb7997,2,47,54,5574,46.45,Pass,FSV Mainz 05,Leandro Barreiro Martins,00:02:54.398,78
2137,3895095,b629bc44-c425-43f0-b6e1-066f736c20c2,2,47,55,5575,46.458333333333336,Ball Receipt*,FSV Mainz 05,Danny Vieira da Costa,00:02:55.595,78
2138,3895095,1ae74695-4730-4382-a290-4a0f8e126fe0,2,47,55,5575,46.458333333333336,Carry,FSV Mainz 05,Danny Vieira da Costa,00:02:55.595,78
2139,3895095,f8a29eef-eb6f-4692-8e69-3c8c0d8a7672,2,47,56,5576,46.46666666666667,Pass,FSV Mainz 05,Danny Vieira da Costa,00:02:56.316,78
2140,3895095,2ede7869-6b78-4e2a-ac9a-513ca6a7290f,2,47,58,5578,46.483333333333334,Ball Receipt*,FSV Mainz 05,Jae-Sung Lee,00:02:58.425,78
2141,3895095,124260ee-b600-442c-8830-3a47a95a2413,2,47,58,5578,46.483333333333334,Goal Keeper,Bayer Leverkusen,Lukáš Hrádecký,00:02:58.425,79
2142,3895095,bd52edbf-fa88-4910-a3b8-70d1b992ea40,2,47,58,5578,46.483333333333334,Carry,Bayer Leverkusen,Lukáš Hrádecký,00:02:58.425,79
2143,3895095,cad8fc5d-08f0-4870-9aa5-b4e25941c1aa,2,48,0,5580,46.5,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:03:00.143,79
2144,3895095,e27dfdd9-4b4f-432f-be25-b1cb612f4fba,2,48,2,5582,46.516666666666666,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:03:02.685,79
2145,3895095,275327bc-d44c-43e9-8b7a-4e229675f850,2,48,2,5582,46.516666666666666,Carry,Bayer Leverkusen,Jonas Hofmann,00:03:02.685,79
2146,3895095,1abf43c6-86a2-4641-847d-6553f9f04300,2,48,3,5583,46.525,Pressure,FSV Mainz 05,Dominik Kohr,00:03:03.485,79
2147,3895095,1123ed6a-e82c-4a40-8b1a-85ec67462109,2,48,3,5583,46.525,Pass,Bayer Leverkusen,Jonas Hofmann,00:03:03.885,79
2148,3895095,0c6e7e21-aa76-4b0d-a3a9-fb45a307650c,2,48,5,5585,46.541666666666664,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:03:05.497,79
2149,3895095,41ac1430-cd1c-40ea-a2e9-4ac884210e32,2,48,5,5585,46.541666666666664,Pass,FSV Mainz 05,Dominik Kohr,00:03:05.497,80
2150,3895095,13cef002-dcb3-4581-a6f9-47979051a289,2,48,6,5586,46.55,Ball Receipt*,FSV Mainz 05,Sepp van den Berg,00:03:06.191,80
2151,3895095,34d860c1-4e84-4f9e-8657-412f0c34ebbe,2,48,6,5586,46.55,Carry,FSV Mainz 05,Sepp van den Berg,00:03:06.191,80
2152,3895095,534f1084-e706-48a4-9a87-e427937c7cb6,2,48,6,5586,46.55,Pressure,Bayer Leverkusen,Florian Wirtz,00:03:06.568,80
2153,3895095,ddc863da-86f6-4d70-b69d-f4e7d83dd418,2,48,7,5587,46.55833333333333,Pass,FSV Mainz 05,Sepp van den Berg,00:03:07.178,80
2154,3895095,1e2c53c1-cfdc-40db-99c0-6f091aa8167b,2,48,8,5588,46.56666666666667,Ball Receipt*,FSV Mainz 05,Danny Vieira da Costa,00:03:08.634,80
2155,3895095,fac0be13-312f-40e1-8e99-6ff4959f1900,2,48,8,5588,46.56666666666667,Carry,FSV Mainz 05,Danny Vieira da Costa,00:03:08.634,80
2156,3895095,b6cc31d6-5cbf-4803-aa62-59fe74b5ec78,2,48,9,5589,46.575,Pressure,Bayer Leverkusen,Jonas Hofmann,00:03:09.177,80
2157,3895095,96be72ee-85a5-42df-b96d-d44adec29e92,2,48,11,5591,46.59166666666667,Pass,FSV Mainz 05,Danny Vieira da Costa,00:03:11.266,80
2158,3895095,46dc3250-38d2-418d-8ccf-f3a3dfd0affc,2,48,11,5591,46.59166666666667,Ball Receipt*,FSV Mainz 05,Karim Onisiwo,00:03:11.656,80
2159,3895095,a361103a-d800-4362-b64d-e746f079edcf,2,48,11,5591,46.59166666666667,Block,Bayer Leverkusen,Exequiel Alejandro Palacios,00:03:11.656,80
2160,3895095,b149a2f1-97aa-4b27-94f9-84f74ad51114,2,48,12,5592,46.6,Pressure,FSV Mainz 05,Dominik Kohr,00:03:12.746,80
2161,3895095,5418a4b4-5791-49d0-a84f-e88b1d6fc73c,2,48,13,5593,46.608333333333334,Pass,Bayer Leverkusen,Victor Okoh Boniface,00:03:13.026,81
2162,3895095,778c6c0c-cea1-450d-b9e5-3c5d9b2cd3bb,2,48,13,5593,46.608333333333334,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:03:13.897,81
2163,3895095,681d066f-28a5-49ca-b94b-8a7e120fac15,2,48,13,5593,46.608333333333334,Carry,Bayer Leverkusen,Jonas Hofmann,00:03:13.897,81
2164,3895095,131707d4-45d0-4bc4-bf52-fc70efe671f0,2,48,14,5594,46.61666666666667,Pass,Bayer Leverkusen,Jonas Hofmann,00:03:14.211,81
2165,3895095,c79c8c27-dac8-4b40-8338-ece966f91d70,2,48,15,5595,46.625,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:03:15.833,81
2166,3895095,b86b0fb1-803f-423c-a2c9-bc95a9264152,2,48,15,5595,46.625,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:03:15.833,81
2167,3895095,af87875c-a50c-46f3-8482-66b19ac27729,2,48,17,5597,46.641666666666666,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:03:17.387,81
2168,3895095,f28a18c3-f982-4694-8aca-0715d4c8c19f,2,48,19,5599,46.65833333333333,Ball Receipt*,Bayer Leverkusen,Lukáš Hrádecký,00:03:19.660,81
2169,3895095,421b5763-3c4e-4e33-af11-c823a4e58811,2,48,19,5599,46.65833333333333,Carry,Bayer Leverkusen,Lukáš Hrádecký,00:03:19.660,81
2170,3895095,21902e76-d8dc-4dfa-b1ce-b979560b8ad9,2,48,21,5601,46.675,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:03:21.048,81
2171,3895095,9022d0aa-f5b9-4989-93f3-c928771d2579,2,48,22,5602,46.68333333333333,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:03:22.693,81
2172,3895095,a2d6a8ef-1b6c-4338-a1a3-f00fd3cc519c,2,48,22,5602,46.68333333333333,Carry,Bayer Leverkusen,Jonathan Tah,00:03:22.693,81
2173,3895095,846346ae-8354-40ed-a3b3-7e16618fbb76,2,48,24,5604,46.7,Pass,Bayer Leverkusen,Jonathan Tah,00:03:24.247,81
2174,3895095,b0e1ba23-a4bc-484b-95d2-51d95dc790ac,2,48,25,5605,46.708333333333336,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:03:25.481,81
2175,3895095,169eb9a5-3c22-485e-97b7-7dded29259d6,2,48,25,5605,46.708333333333336,Carry,Bayer Leverkusen,Granit Xhaka,00:03:25.481,81
2176,3895095,5cd70350-9f11-4952-8081-5e61628ca460,2,48,28,5608,46.733333333333334,Pass,Bayer Leverkusen,Granit Xhaka,00:03:28.821,81
2177,3895095,41d4dbec-6f6e-414c-bc3d-de8598d19317,2,48,29,5609,46.74166666666667,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:03:29.797,81
2178,3895095,0709577b-3f5c-40fa-91e5-1931eab0bc39,2,48,29,5609,46.74166666666667,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:03:29.797,81
2179,3895095,aa242290-1cff-4456-b671-f52424974d64,2,48,31,5611,46.75833333333333,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:03:31.837,81
2180,3895095,a107aa4c-2358-422d-8aa5-f1ab10789257,2,48,32,5612,46.766666666666666,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:03:32.968,81
2181,3895095,d1a78806-c93c-4df4-bf4b-c4e298880cd3,2,48,32,5612,46.766666666666666,Carry,Bayer Leverkusen,Jonas Hofmann,00:03:32.968,81
2182,3895095,200f5147-dc61-4003-bccb-e38630c97c3e,2,48,34,5614,46.78333333333333,Pass,Bayer Leverkusen,Jonas Hofmann,00:03:34.111,81
2183,3895095,468c6999-87cd-47ec-babb-791b831cf349,2,48,35,5615,46.791666666666664,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:03:35.105,81
2184,3895095,10ae0ee5-e49c-4eec-861e-5041f3da98aa,2,48,35,5615,46.791666666666664,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:03:35.105,81
2185,3895095,96a8e059-4a98-46b2-99a6-384cd5380a77,2,48,37,5617,46.80833333333333,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:03:37.056,81
2186,3895095,494ffdf5-ff8b-4571-b9d5-2850f69540e8,2,48,38,5618,46.81666666666667,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:03:38.189,81
2187,3895095,a5b10198-ab75-461a-af66-deba29a84fd4,2,48,38,5618,46.81666666666667,Carry,Bayer Leverkusen,Granit Xhaka,00:03:38.189,81
2188,3895095,7f461c2b-72ab-4d84-a9e4-eea48f024299,2,48,41,5621,46.84166666666667,Pass,Bayer Leverkusen,Granit Xhaka,00:03:41.666,81
2189,3895095,998e6e93-4370-4338-8641-bd10c4b43bf0,2,48,42,5622,46.85,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:03:42.792,81
2190,3895095,5fdeb90d-fb33-4c6c-9515-02c0017be297,2,48,42,5622,46.85,Carry,Bayer Leverkusen,Jonathan Tah,00:03:42.792,81
2191,3895095,f6da19bf-9263-4fda-9caa-052cca63370e,2,48,44,5624,46.86666666666667,Pass,Bayer Leverkusen,Jonathan Tah,00:03:44.530,81
2192,3895095,fb2f5e54-41c5-41cd-8df4-32d626b629f0,2,48,45,5625,46.875,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:03:45.264,81
2193,3895095,78c75d9a-7a11-4d39-8846-8649d1cb1900,2,48,45,5625,46.875,Carry,Bayer Leverkusen,Granit Xhaka,00:03:45.264,81
2194,3895095,5cf5f9a2-04b4-479e-89e7-4413b556cbdf,2,48,45,5625,46.875,Pass,Bayer Leverkusen,Granit Xhaka,00:03:45.803,81
2195,3895095,977c3d1a-6870-4be7-a593-e2a82b92adc0,2,48,46,5626,46.88333333333333,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:03:46.778,81
2196,3895095,127c00fb-fcdf-445c-bc0b-6dd76b33b203,2,48,46,5626,46.88333333333333,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:03:46.778,81
2197,3895095,ae265a37-119c-4043-bcc9-94f330146388,2,48,47,5627,46.891666666666666,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:03:47.377,81
2198,3895095,c52aa4f9-dcbf-4353-baf3-6a99312d9595,2,48,48,5628,46.9,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:03:48.472,81
2199,3895095,591bd9b1-29ec-4bec-a324-167839c3512b,2,48,48,5628,46.9,Ball Recovery,FSV Mainz 05,Jae-Sung Lee,00:03:48.472,82
2200,3895095,bc7c8d74-8bb6-48e7-ad2d-6d1b1a775f46,2,48,48,5628,46.9,Carry,FSV Mainz 05,Jae-Sung Lee,00:03:48.472,82
2201,3895095,47505a98-ffae-4751-ba72-858de5e8701d,2,48,48,5628,46.9,Pressure,Bayer Leverkusen,Florian Wirtz,00:03:48.745,82
2202,3895095,5e05c528-418f-40b3-bdd1-ea93e4c444c0,2,48,49,5629,46.90833333333333,Pass,FSV Mainz 05,Jae-Sung Lee,00:03:49.133,82
2203,3895095,2fd8303e-ba6c-4e42-a85a-e8b3f7a9d7ca,2,48,49,5629,46.90833333333333,Ball Receipt*,FSV Mainz 05,Leandro Barreiro Martins,00:03:49.850,82
2204,3895095,416031ff-c808-4455-a039-81c85aabf9f6,2,48,49,5629,46.90833333333333,Carry,FSV Mainz 05,Leandro Barreiro Martins,00:03:49.850,82
2205,3895095,1f24bbe3-0211-4343-bfef-0a5ffb33512c,2,48,49,5629,46.90833333333333,Pass,FSV Mainz 05,Leandro Barreiro Martins,00:03:49.954,82
2206,3895095,af91c164-c1e2-4db5-bb27-0a4fd9c6d2a4,2,48,50,5630,46.916666666666664,Ball Receipt*,FSV Mainz 05,Dominik Kohr,00:03:50.768,82
2207,3895095,700e2912-5a8c-4fcd-8149-a24b3855e9cb,2,48,50,5630,46.916666666666664,Pass,FSV Mainz 05,Dominik Kohr,00:03:50.768,82
2208,3895095,0f5d783b-e139-44ba-9cb2-0ecb70f61553,2,48,51,5631,46.925,Ball Receipt*,FSV Mainz 05,Edimilson Fernandes,00:03:51.924,82
2209,3895095,910774dd-417c-4b97-83a0-25ad0dfff635,2,48,51,5631,46.925,Carry,FSV Mainz 05,Edimilson Fernandes,00:03:51.924,82
2210,3895095,3f1cbb24-3fb9-47c3-a342-ba02e3e2f57e,2,48,54,5634,46.95,Pass,FSV Mainz 05,Edimilson Fernandes,00:03:54.167,82
2211,3895095,8e2901b5-95d3-4d40-afc2-aaa1eabf33d8,2,48,54,5634,46.95,Ball Receipt*,FSV Mainz 05,Leandro Barreiro Martins,00:03:54.978,82
2212,3895095,e31628db-d35a-4755-8c19-d13d95b54eb3,2,48,54,5634,46.95,Pass,FSV Mainz 05,Leandro Barreiro Martins,00:03:54.978,82
2213,3895095,4315fc17-d2cb-49c2-b0f9-51dd7a2d5678,2,48,56,5636,46.96666666666667,Ball Receipt*,FSV Mainz 05,Edimilson Fernandes,00:03:56.316,82
2214,3895095,933086c0-216f-4806-b938-534916448c2c,2,48,56,5636,46.96666666666667,Carry,FSV Mainz 05,Edimilson Fernandes,00:03:56.316,82
2215,3895095,b12d5be5-5720-4396-b1ec-8b9e8f5eafef,2,48,57,5637,46.975,Pass,FSV Mainz 05,Edimilson Fernandes,00:03:57.101,82
2216,3895095,2d50f8f0-0a39-440e-858f-17d4eaff0855,2,48,59,5639,46.99166666666667,Ball Receipt*,FSV Mainz 05,Stefan Bell,00:03:59.650,82
2217,3895095,1c444fb9-bd95-442b-8369-b1a4065098a9,2,48,59,5639,46.99166666666667,Pass,FSV Mainz 05,Stefan Bell,00:03:59.650,82
2218,3895095,f70c9747-f382-44d8-97e6-179fc508825e,2,49,1,5641,47.00833333333333,Ball Receipt*,FSV Mainz 05,Sepp van den Berg,00:04:01.178,82
2219,3895095,4dce50d7-37b5-45e9-b93b-d14ac7eb7bae,2,49,1,5641,47.00833333333333,Carry,FSV Mainz 05,Sepp van den Berg,00:04:01.178,82
2220,3895095,55fe28d0-2ca4-4f29-839a-181ed7d17b9e,2,49,1,5641,47.00833333333333,Pass,FSV Mainz 05,Sepp van den Berg,00:04:01.877,82
2221,3895095,3feb4251-e379-4993-a6a5-7f6c814f78e4,2,49,3,5643,47.025,Ball Receipt*,FSV Mainz 05,Danny Vieira da Costa,00:04:03.957,82
2222,3895095,f0174f6c-987f-4e5d-a667-2972443a8cda,2,49,3,5643,47.025,Pass,FSV Mainz 05,Danny Vieira da Costa,00:04:03.957,82
2223,3895095,ffc45caa-3a33-440b-a135-5c3fcd867cf7,2,49,4,5644,47.03333333333333,Ball Receipt*,FSV Mainz 05,Brajan Gruda,00:04:04.683,82
2224,3895095,8d188eac-dbe6-4802-83e3-f3b722df128a,2,49,4,5644,47.03333333333333,Carry,FSV Mainz 05,Brajan Gruda,00:04:04.683,82
2225,3895095,6d242042-51fd-485b-ba99-8fc4a6850a80,2,49,5,5645,47.041666666666664,Pressure,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:04:05.148,82
2226,3895095,fb947637-853b-4356-a03f-0894f143e081,2,49,5,5645,47.041666666666664,Pass,FSV Mainz 05,Brajan Gruda,00:04:05.805,82
2227,3895095,de8ba519-dfd1-41df-a1da-28a5c386ec2a,2,49,6,5646,47.05,Ball Receipt*,FSV Mainz 05,Danny Vieira da Costa,00:04:06.685,82
2228,3895095,60916eb5-4bb1-4156-bf2f-fd354a8ff65e,2,49,6,5646,47.05,Interception,Bayer Leverkusen,Alejandro Grimaldo García,00:04:06.685,82
2229,3895095,cbce8bf0-1ac3-46e7-806a-4d42613dbfa0,2,49,8,5648,47.06666666666667,Duel,Bayer Leverkusen,Alejandro Grimaldo García,00:04:08.456,82
2230,3895095,0a4aa6bc-92df-4ff0-a1c8-961dd0d26a90,2,49,8,5648,47.06666666666667,Pass,FSV Mainz 05,Danny Vieira da Costa,00:04:08.456,82
2231,3895095,8894f0ea-e704-453e-83e7-428f7689b96f,2,49,8,5648,47.06666666666667,Ball Receipt*,FSV Mainz 05,Karim Onisiwo,00:04:08.551,82
2232,3895095,bbc09a39-fc0a-42b1-960f-a8dfe599bd46,2,49,8,5648,47.06666666666667,Block,Bayer Leverkusen,Alejandro Grimaldo García,00:04:08.551,82
2233,3895095,d131cbba-2f06-47dd-86a5-561ff8c91932,2,49,9,5649,47.075,Pressure,Bayer Leverkusen,Alejandro Grimaldo García,00:04:09.838,82
2234,3895095,9577e69d-e8c5-466d-b65d-2aaa632f2ea4,2,49,9,5649,47.075,Ball Recovery,FSV Mainz 05,Danny Vieira da Costa,00:04:09.940,82
2235,3895095,ad5d79f3-3615-4139-9886-74a60b050b94,2,49,9,5649,47.075,Carry,FSV Mainz 05,Danny Vieira da Costa,00:04:09.940,82
2236,3895095,4e5dccf1-3875-4d6a-a3a2-02b31c39386c,2,49,10,5650,47.083333333333336,Pass,FSV Mainz 05,Danny Vieira da Costa,00:04:10.817,82
2237,3895095,d303128c-ff11-42f0-868b-fbb5d7869b80,2,49,11,5651,47.09166666666667,Ball Receipt*,FSV Mainz 05,Brajan Gruda,00:04:11.290,82
2238,3895095,540e5ef3-a6fe-4bae-9281-c13f3abafa8d,2,49,11,5651,47.09166666666667,Carry,FSV Mainz 05,Brajan Gruda,00:04:11.290,82
2239,3895095,3aa27891-c6c6-4ca6-8417-c9bc1cb041cf,2,49,11,5651,47.09166666666667,Pressure,Bayer Leverkusen,Alejandro Grimaldo García,00:04:11.752,82
2240,3895095,d7649766-5c85-493e-9467-dea0b323fba3,2,49,12,5652,47.1,Dribbled Past,Bayer Leverkusen,Alejandro Grimaldo García,00:04:12.112,82
2241,3895095,9206bb11-3e7f-4535-83c0-7a37f3b26069,2,49,12,5652,47.1,Dribble,FSV Mainz 05,Brajan Gruda,00:04:12.112,82
2242,3895095,f97af38f-73e3-4594-9b00-809a7bd7eab5,2,49,12,5652,47.1,Pressure,FSV Mainz 05,Brajan Gruda,00:04:12.612,82
2243,3895095,900d721b-e075-4529-991c-402dd2ba112d,2,49,13,5653,47.108333333333334,Ball Recovery,Bayer Leverkusen,Exequiel Alejandro Palacios,00:04:13.440,83
2244,3895095,79f4cb23-8c40-4eca-ad61-66ae7a83f1d2,2,49,13,5653,47.108333333333334,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:04:13.440,83
2245,3895095,a08baa9f-8f51-413e-8a52-c2bf264294b5,2,49,14,5654,47.11666666666667,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:04:14.937,83
2246,3895095,185a6d78-7377-441b-b115-0d910c4cf563,2,49,16,5656,47.13333333333333,Ball Receipt*,Bayer Leverkusen,Odilon Kossonou,00:04:16.636,83
2247,3895095,854d6718-c554-495e-ba07-8130ce5d69cf,2,49,16,5656,47.13333333333333,Carry,Bayer Leverkusen,Odilon Kossonou,00:04:16.636,83
2248,3895095,217db209-52bc-4ddb-831c-369ffeca32c3,2,49,18,5658,47.15,Pass,Bayer Leverkusen,Odilon Kossonou,00:04:18.833,83
