row_idx,match_id,event_id,period,minute,second,t_sim_seconds,t_emit_offset_s,event_type,team,player,timestamp,possession
1142,3895134,9ab40b22-426b-44aa-addc-e9fa11bf5ceb,1,25,39,1539,12.825,Ball Receipt*,Hoffenheim,Wout Weghorst,00:25:39.778,48
1143,3895134,af79bd7f-50ba-462e-9c14-a7f47bf85981,1,25,39,1539,12.825,Carry,Hoffenheim,Wout Weghorst,00:25:39.778,48
1144,3895134,2a634494-51eb-452f-a0ef-c4a5aaf15fab,1,25,42,1542,12.85,Dispossessed,Hoffenheim,Wout Weghorst,00:25:42.281,48
1145,3895134,f9f20744-ce06-4629-9642-bde80d8d1062,1,25,42,1542,12.85,Duel,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:25:42.281,49
1146,3895134,2698573e-7124-4e95-a8c6-8077ea61d6f9,1,25,42,1542,12.85,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:25:42.281,49
1147,3895134,3c399954-b499-4960-bc96-2224ce418718,1,25,52,1552,12.933333333333334,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:25:52.010,49
1148,3895134,2724edd2-c72c-4702-8ec9-157cc98a4bcc,1,25,53,1553,12.941666666666666,Ball Receipt*,Bayer Leverkusen,Jeremie Frimpong,00:25:53.906,49
1149,3895134,8450edd2-cf5f-4c6a-ba32-4f701ba1f7e4,1,25,53,1553,12.941666666666666,Carry,Bayer Leverkusen,Jeremie Frimpong,00:25:53.906,49
1150,3895134,b49b3479-bdeb-41ca-9f66-51a63ac7ee9d,1,25,54,1554,12.95,Pass,Bayer Leverkusen,Jeremie Frimpong,00:25:54.066,49
1151,3895134,7cf6c445-c594-425e-8773-071805981c82,1,25,56,1556,12.966666666666667,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:25:56.213,49
1152,3895134,2065a0c2-7f8f-491f-a41e-a68c4da6952e,1,25,56,1556,12.966666666666667,Carry,Bayer Leverkusen,Jonas Hofmann,00:25:56.213,49
1153,3895134,7143a8bc-2835-4a4b-b5d0-2b59de53dd93,1,25,56,1556,12.966666666666667,Pass,Bayer Leverkusen,Jonas Hofmann,00:25:56.332,49
1154,3895134,ae21c437-4121-49ea-a8f5-f7fdb13894c6,1,25,56,1556,12.966666666666667,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:25:56.862,49
1155,3895134,b7ccbbef-4c3e-40d8-80f5-e5320e317d9f,1,25,56,1556,12.966666666666667,Interception,Hoffenheim,Kevin Akpoguma,00:25:56.862,49
1156,3895134,a90042b5-ab9c-4f79-a766-aee15df9b1c9,1,25,58,1558,12.983333333333333,Ball Recovery,Hoffenheim,Oliver Baumann,00:25:58.260,50
1157,3895134,0490017e-40b8-4ea1-937e-43b84004fd23,1,26,16,1576,13.133333333333333,Pass,Hoffenheim,Oliver Baumann,00:26:16.582,50
1158,3895134,af358e69-e6c1-494d-994e-814635dff97a,1,26,18,1578,13.15,Ball Receipt*,Hoffenheim,Ozan Muhammed Kabak,00:26:18.392,50
1159,3895134,25819365-b41e-4d7a-9f80-7bcbbd16c310,1,26,19,1579,13.158333333333333,Pressure,Bayer Leverkusen,Florian Wirtz,00:26:19.499,50
1160,3895134,36d04551-d828-40ba-8fbc-654d5ed205a3,1,26,21,1581,13.175,Pass,Hoffenheim,Ozan Muhammed Kabak,00:26:21.175,50
1161,3895134,ca507ce9-8879-47ca-a45e-7e8d8b2e0f4e,1,26,22,1582,13.183333333333334,Ball Receipt*,Hoffenheim,Finn Ole Becker,00:26:22.042,50
1162,3895134,131e244b-f78c-439c-8163-7ee00153184b,1,26,22,1582,13.183333333333334,Pass,Hoffenheim,Finn Ole Becker,00:26:22.042,50
1163,3895134,39181ee1-b846-440f-9e05-43a9ba33e987,1,26,23,1583,13.191666666666666,Ball Receipt*,Hoffenheim,Anton Stach,00:26:23.119,50
1164,3895134,91cf2e14-9168-44a1-8ba2-ee8302d5b6a3,1,26,23,1583,13.191666666666666,Carry,Hoffenheim,Anton Stach,00:26:23.119,50
1165,3895134,e5e77e10-9b51-4143-9782-7c08d3dfa61f,1,26,24,1584,13.2,Pass,Hoffenheim,Anton Stach,00:26:24.558,50
1166,3895134,0bc59c12-4be4-4cc1-b5fb-63540f02cdda,1,26,26,1586,13.216666666666667,Ball Receipt*,Hoffenheim,Wout Weghorst,00:26:26.079,50
1167,3895134,bebecace-fb07-4216-89df-20bb02acdf49,1,26,26,1586,13.216666666666667,Carry,Hoffenheim,Wout Weghorst,00:26:26.079,50
1168,3895134,b4d76fcc-3466-48c8-8ce6-fc1e54e61bfd,1,26,28,1588,13.233333333333333,Pass,Hoffenheim,Wout Weghorst,00:26:28.272,50
1169,3895134,af81ec90-0999-41f4-a797-1e9236fe8d2e,1,26,30,1590,13.25,Ball Receipt*,Hoffenheim,Robert Skov,00:26:30.314,50
1170,3895134,dd9e6f55-662c-4764-a346-c8f8b0f8e054,1,26,30,1590,13.25,Carry,Hoffenheim,Robert Skov,00:26:30.314,50
1171,3895134,91ddc736-4e86-453a-9682-93a3481702de,1,26,32,1592,13.266666666666667,Pressure,Bayer Leverkusen,Alejandro Grimaldo García,00:26:32.966,50
1172,3895134,ff063481-d566-4a49-94e0-c1bf9d04efb0,1,26,33,1593,13.275,Pass,Hoffenheim,Robert Skov,00:26:33.489,50
1173,3895134,f3fbb5fc-a510-45af-a328-41faaacad320,1,26,34,1594,13.283333333333333,Ball Receipt*,Hoffenheim,Wout Weghorst,00:26:34.510,50
1174,3895134,8e4cd12b-8fab-4ec4-bd8b-aeb44a537374,1,26,34,1594,13.283333333333333,Carry,Hoffenheim,Wout Weghorst,00:26:34.510,50
1175,3895134,ef35d67f-3b54-46d7-8f54-99fbfe91c877,1,26,36,1596,13.3,Pass,Hoffenheim,Wout Weghorst,00:26:36.203,50
1176,3895134,eb936d43-96f3-4fb9-ad3d-2e2321d031d7,1,26,37,1597,13.308333333333334,Ball Receipt*,Hoffenheim,Anton Stach,00:26:37.178,50
1177,3895134,089f5656-4688-417d-ab65-f696907074fc,1,26,37,1597,13.308333333333334,Carry,Hoffenheim,Anton Stach,00:26:37.178,50
1178,3895134,423b94f4-96b5-4ede-b121-ef135f1d7f21,1,26,38,1598,13.316666666666666,Pass,Hoffenheim,Anton Stach,00:26:38.040,50
1179,3895134,7f86f95c-9fe2-45ed-a150-5e3e403ddbb8,1,26,40,1600,13.333333333333334,Ball Receipt*,Hoffenheim,Kevin Akpoguma,00:26:40.304,50
1180,3895134,e614006d-11d3-47d9-ae87-9027a9befb19,1,26,40,1600,13.333333333333334,Carry,Hoffenheim,Kevin Akpoguma,00:26:40.304,50
1181,3895134,387e0fee-cbd0-4226-bab7-b3cdf1c322e8,1,26,42,1602,13.35,Pass,Hoffenheim,Kevin Akpoguma,00:26:42.452,50
1182,3895134,e2692093-0531-467b-8669-849f70925626,1,26,43,1603,13.358333333333333,Ball Receipt*,Hoffenheim,Marius Bülter,00:26:43.702,50
1183,3895134,f6b31c21-5828-4f94-9508-a55ffd8d1bd7,1,26,43,1603,13.358333333333333,Carry,Hoffenheim,Marius Bülter,00:26:43.702,50
1184,3895134,25d04180-b437-45cd-9e2b-c03785f74a80,1,26,45,1605,13.375,Pass,Hoffenheim,Marius Bülter,00:26:45.062,50
1185,3895134,f72a2f59-8f60-430e-a98d-e0778d13aabd,1,26,46,1606,13.383333333333333,Pressure,Bayer Leverkusen,Jonathan Tah,00:26:46.199,50
1186,3895134,b188e0ab-281e-4856-a0da-6fee6d88a1ba,1,26,46,1606,13.383333333333333,Ball Receipt*,Hoffenheim,Wout Weghorst,00:26:46.344,50
1187,3895134,4e49c555-0576-4ff6-8e05-9e78aeac03a2,1,26,46,1606,13.383333333333333,Carry,Hoffenheim,Wout Weghorst,00:26:46.344,50
1188,3895134,283e7ed7-5882-4752-90a2-4cff8128426e,1,26,46,1606,13.383333333333333,Pass,Hoffenheim,Wout Weghorst,00:26:46.384,50
1189,3895134,efad43c0-046d-4106-8fa6-24599f4b9694,1,26,50,1610,13.416666666666666,Ball Receipt*,Hoffenheim,Maximilian Beier,00:26:50.044,50
1190,3895134,7ad4c4b2-9bdc-4db2-bcbc-54a3b4f1fbf0,1,26,50,1610,13.416666666666666,Ball Recovery,Bayer Leverkusen,Lukáš Hrádecký,00:26:50.044,51
1191,3895134,54960e32-a316-4228-aee3-ae628a8655f1,1,27,4,1624,13.533333333333333,Pass,Bayer Leverkusen,Lukáš Hrádecký,00:27:04.845,51
1192,3895134,a47b8fd4-db04-413a-84ae-9cf8eb719de3,1,27,6,1626,13.55,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:27:06.528,51
1193,3895134,83845375-8394-4e0b-8d70-b1767b6b1408,1,27,10,1630,13.583333333333334,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:27:10.312,51
1194,3895134,bea1acbe-204c-4b7e-88fd-fe7b60b63f01,1,27,11,1631,13.591666666666667,Ball Receipt*,Bayer Leverkusen,Jonathan Tah,00:27:11.957,51
1195,3895134,23fbf29d-6b23-4447-b8b9-8441ad564def,1,27,11,1631,13.591666666666667,Carry,Bayer Leverkusen,Jonathan Tah,00:27:11.957,51
1196,3895134,0f2ab1ab-9383-4282-914c-ca4972da01db,1,27,16,1636,13.633333333333333,Pass,Bayer Leverkusen,Jonathan Tah,00:27:16.212,51
1197,3895134,d7cbe855-5bf3-4fc8-957f-9c1172fe5271,1,27,17,1637,13.641666666666667,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:27:17.825,51
1198,3895134,ea01041e-1008-4291-820f-2d2693437568,1,27,17,1637,13.641666666666667,Carry,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:27:17.825,51
1199,3895134,ce0809b5-b2cb-453d-80e3-ef1b1bc37a5e,1,27,18,1638,13.65,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:27:18.426,51
1200,3895134,76de08e1-e3e1-4031-8803-7187e27855e3,1,27,19,1639,13.658333333333333,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:27:19.489,51
1201,3895134,ae95e6b7-ae76-4ebe-9cc2-fa2deac8bec5,1,27,19,1639,13.658333333333333,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:27:19.489,51
1202,3895134,0ead488c-0a60-44b1-a6bf-b6c48391fb02,1,27,22,1642,13.683333333333334,Pressure,Hoffenheim,Maximilian Beier,00:27:22.445,51
1203,3895134,98e394b4-b8ea-461e-914e-14820b2f6965,1,27,22,1642,13.683333333333334,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:27:22.544,51
1204,3895134,ffec18cb-8961-497c-92c6-3eadcc4ac202,1,27,24,1644,13.7,Ball Receipt*,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:27:24.359,51
1205,3895134,7f7b92fc-4ff0-4a45-9bc6-8a58a8ab0661,1,27,24,1644,13.7,Pass,Bayer Leverkusen,Edmond Fayçal Tapsoba,00:27:24.359,51
1206,3895134,07ebd488-73c8-4825-a970-510bd8b986d0,1,27,24,1644,13.7,Ball Receipt*,Bayer Leverkusen,Granit Xhaka,00:27:24.940,51
1207,3895134,f9be4403-a9b1-4bae-9b7b-4defee0c10e6,1,27,24,1644,13.7,Carry,Bayer Leverkusen,Granit Xhaka,00:27:24.940,51
1208,3895134,c41391df-fc16-450f-a4f4-e8c8589c6ec4,1,27,24,1644,13.7,Pass,Bayer Leverkusen,Granit Xhaka,00:27:24.980,51
1209,3895134,2a9876be-6fb4-491d-9ee2-816a28f95600,1,27,25,1645,13.708333333333334,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:27:25.978,51
1210,3895134,651e99c5-eb66-40e6-b134-ab7b782a26ae,1,27,25,1645,13.708333333333334,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:27:25.978,51
1211,3895134,0f783f01-e0be-4f61-8c70-517b6bbcbe5f,1,27,26,1646,13.716666666666667,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:27:26.753,51
1212,3895134,b7c2850a-753d-4a96-9a23-53c931e2a99c,1,27,27,1647,13.725,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:27:27.919,51
1213,3895134,17800b6b-6c5d-4fd1-ac2f-252c5e42bfe4,1,27,27,1647,13.725,Carry,Bayer Leverkusen,Florian Wirtz,00:27:27.919,51
1214,3895134,bd55bd5a-67af-4677-956d-feed4d5213ee,1,27,29,1649,13.741666666666667,Pass,Bayer Leverkusen,Florian Wirtz,00:27:29.587,51
1215,3895134,aadde5ef-78ce-4132-94f8-66638c9a2361,1,27,30,1650,13.75,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:27:30.770,51
1216,3895134,58c4219a-3d8b-4abd-b9d2-6b598c29a717,1,27,30,1650,13.75,Carry,Bayer Leverkusen,Victor Okoh Boniface,00:27:30.770,51
1217,3895134,1a543991-0a83-4582-b594-97112b297430,1,27,32,1652,13.766666666666667,Pass,Bayer Leverkusen,Victor Okoh Boniface,00:27:32.856,51
1218,3895134,4bcb6574-4c55-4f8d-b50e-65f988dd08ef,1,27,34,1654,13.783333333333333,Ball Receipt*,Bayer Leverkusen,Alejandro Grimaldo García,00:27:34.366,51
1219,3895134,9ddb8c77-10cd-4f52-87e5-473297eea55b,1,27,34,1654,13.783333333333333,Carry,Bayer Leverkusen,Alejandro Grimaldo García,00:27:34.366,51
1220,3895134,63d83b12-a15b-44c0-8b04-371c26d00ad5,1,27,35,1655,13.791666666666666,Pass,Bayer Leverkusen,Alejandro Grimaldo García,00:27:35.938,51
1221,3895134,c9aab0da-69bc-4838-80d4-6adb1d295f1f,1,27,37,1657,13.808333333333334,Ball Receipt*,Bayer Leverkusen,Exequiel Alejandro Palacios,00:27:37.059,51
1222,3895134,48b574be-9aab-4708-a56f-276ea68db2f1,1,27,37,1657,13.808333333333334,Carry,Bayer Leverkusen,Exequiel Alejandro Palacios,00:27:37.059,51
1223,3895134,39564370-c45d-410a-b567-88e546df1515,1,27,38,1658,13.816666666666666,Pass,Bayer Leverkusen,Exequiel Alejandro Palacios,00:27:38.224,51
1224,3895134,eef3477a-160d-443e-879e-3699518468eb,1,27,39,1659,13.825,Ball Receipt*,Bayer Leverkusen,Jonas Hofmann,00:27:39.310,51
1225,3895134,0fa46d9f-7ff2-4535-8d8c-1f1db1deb806,1,27,39,1659,13.825,Carry,Bayer Leverkusen,Jonas Hofmann,00:27:39.310,51
1226,3895134,59c53063-e7f9-4211-a0c8-54acc41fc642,1,27,39,1659,13.825,Pass,Bayer Leverkusen,Jonas Hofmann,00:27:39.350,51
1227,3895134,80cc53bd-2c09-4f44-9b9b-7c97cb8f7112,1,27,39,1659,13.825,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:27:39.964,51
1228,3895134,22889a3a-772b-4ed1-8198-2f803d808f59,1,27,39,1659,13.825,Carry,Bayer Leverkusen,Victor Okoh Boniface,00:27:39.964,51
1229,3895134,c6764591-0e08-4932-bac9-42bd44900185,1,27,42,1662,13.85,Pressure,Hoffenheim,Anton Stach,00:27:42.280,51
1230,3895134,213ffd90-f284-46b3-b861-3f8491c68750,1,27,42,1662,13.85,Pass,Bayer Leverkusen,Victor Okoh Boniface,00:27:42.693,51
1231,3895134,d1728158-22f6-408a-a36d-8939a2616263,1,27,43,1663,13.858333333333333,Ball Receipt*,Bayer Leverkusen,Florian Wirtz,00:27:43.449,51
1232,3895134,b3d57bae-e9bb-41ef-867f-56ea17be0ce3,1,27,43,1663,13.858333333333333,Carry,Bayer Leverkusen,Florian Wirtz,00:27:43.449,51
1233,3895134,545537cd-92e2-4648-b88e-3b58d329e060,1,27,43,1663,13.858333333333333,Pass,Bayer Leverkusen,Florian Wirtz,00:27:43.529,51
1234,3895134,e16b470b-a6db-4cb8-9d58-e966f8bdcbe8,1,27,45,1665,13.875,Pressure,Hoffenheim,Ozan Muhammed Kabak,00:27:45.149,51
1235,3895134,ab6a61ab-3bcb-4e6a-b63d-5be944edd71f,1,27,45,1665,13.875,Ball Receipt*,Bayer Leverkusen,Victor Okoh Boniface,00:27:45.468,51
1236,3895134,990c8409-0f30-4076-a7a8-639d82f278a7,1,27,45,1665,13.875,Pass,Bayer Leverkusen,Victor Okoh Boniface,00:27:45.468,51
1237,3895134,b1e35c2c-cce2-4742-bb9d-946e92eb98b7,1,27,46,1666,13.883333333333333,Ball Receipt*,Bayer Leverkusen,Jeremie Frimpong,00:27:46.060,51
1238,3895134,31633d83-b6c0-4e20-892a-5a23e6725c87,1,27,46,1666,13.883333333333333,Goal Keeper,Hoffenheim,Oliver Baumann,00:27:46.060,51
1239,3895134,3f3587bb-e186-48a7-889e-fc615f9a8e16,1,27,48,1668,13.9,Pass,Hoffenheim,Grischa Prömel,00:27:48.084,52
1240,3895134,50eada52-139c-4e0f-8420-fe6c8bb07121,1,27,48,1668,13.9,Pressure,Bayer Leverkusen,Jeremie Frimpong,00:27:48.521,52
1241,3895134,4df25661-b026-4052-8bba-273e8d26c668,1,27,48,1668,13.9,Ball Receipt*,Hoffenheim,Oliver Baumann,00:27:48.807,52
1242,3895134,3d254a46-8d61-4d8b-b310-4531c6940483,1,27,48,1668,13.9,Carry,Hoffenheim,Oliver Baumann,00:27:48.807,52
1243,3895134,4a4e9d46-f95d-49d5-93da-2e851795566b,1,27,48,1668,13.9,Foul Committed,Bayer Leverkusen,Jeremie Frimpong,00:27:48.970,52
1244,3895134,1e764a70-0757-413c-9edb-0743f1acb3b6,1,27,48,1668,13.9,Foul Won,Hoffenheim,Oliver Baumann,00:27:48.970,52
1245,3895134,ce005f35-14ce-45d6-81ba-2f66a21e9ba2,1,28,4,1684,14.033333333333333,Pass,Hoffenheim,Oliver Baumann,00:28:04.885,53
1246,3895134,eb3aa731-e3ba-47db-85bc-38aedf8e0e4f,1,28,7,1687,14.058333333333334,Ball Receipt*,Hoffenheim,Kevin Vogt,00:28:07.822,53
1247,3895134,38feae93-2446-4539-af95-4066468c2632,1,28,9,1689,14.075,Pass,Hoffenheim,Kevin Vogt,00:28:09.245,53
1248,3895134,c9533e22-6ff3-47d1-86b9-ab3849fd0ac7,1,28,10,1690,14.083333333333334,Ball Receipt*,Hoffenheim,Kevin Akpoguma,00:28:10.843,53
1249,3895134,3bdc2627-0642-4ad9-8030-eeb6119a3b43,1,28,10,1690,14.083333333333334,Carry,Hoffenheim,Kevin Akpoguma,00:28:10.843,53
1250,3895134,73610680-ba0a-416d-a7ab-77717a79e36f,1,28,11,1691,14.091666666666667,Pass,Hoffenheim,Kevin Akpoguma,00:28:11.706,53
1251,3895134,7706bf88-bbe8-46df-aebf-001165778efc,1,28,12,1692,14.1,Ball Receipt*,Hoffenheim,Grischa Prömel,00:28:12.464,53
1252,3895134,e0b376d2-d988-460a-ac44-bbbb178d00fd,1,28,12,1692,14.1,Pass,Hoffenheim,Grischa Prömel,00:28:12.464,53
1253,3895134,894b9356-dfa4-4329-86b8-38a206883c63,1,28,13,1693,14.108333333333333,Ball Receipt*,Hoffenheim,Kevin Akpoguma,00:28:13.477,53
1254,3895134,49ea04ff-420f-47a5-840b-75cc9a715172,1,28,13,1693,14.108333333333333,Carry,Hoffenheim,Kevin Akpoguma,00:28:13.477,53
1255,3895134,f576022a-289a-473c-a563-2eaadee4be5b,1,28,14,1694,14.116666666666667,Pass,Hoffenheim,Kevin Akpoguma,00:28:14.479,53
1256,3895134,026989e3-5400-4e95-85aa-158c926227ac,1,28,16,1696,14.133333333333333,Pressure,Bayer Leverkusen,Jonathan Tah,00:28:16.013,53
1257,3895134,f3d49aba-8b65-4d9c-99d2-03fdee5858c4,1,28,16,1696,14.133333333333333,Ball Receipt*,Hoffenheim,Wout Weghorst,00:28:16.119,53
1258,3895134,fa46b7b7-8ae7-4ae4-b20a-9e585bd3bbd3,1,28,16,1696,14.133333333333333,Carry,Hoffenheim,Wout Weghorst,00:28:16.119,53
1259,3895134,1ec73f95-b546-455d-bbc1-9ea1227090e3,1,28,16,1696,14.133333333333333,Foul Committed,Bayer Leverkusen,Jonathan Tah,00:28:16.199,53
1260,3895134,e663aa96-3f23-4f6d-8e05-a0e9e5c96b67,1,28,16,1696,14.133333333333333,Foul Won,Hoffenheim,Wout Weghorst,00:28:16.199,53
1261,3895134,ca814f6e-1bbd-4053-be88-aac29fb3680f,1,28,52,1732,14.433333333333334,Pass,Hoffenheim,Grischa Prömel,00:28:52.983,54
1262,3895134,ea19082f-1270-4483-8604-f115ac77bb98,1,28,53,1733,14.441666666666666,Ball Receipt*,Hoffenheim,Kevin Vogt,00:28:53.906,54
1263,3895134,21187c1f-e2c7-4a6c-82ba-7c4f1a357426,1,28,53,1733,14.441666666666666,Pass,Hoffenheim,Kevin Vogt,00:28:53.941,54
1264,3895134,498cc6dc-ae02-45cc-9f29-ac8efd8ff8f4,1,28,56,1736,14.466666666666667,Ball Receipt*,Hoffenheim,Ozan Muhammed Kabak,00:28:56.284,54
1265,3895134,45508ab7-766b-49b9-b9e1-6447608d0656,1,28,56,1736,14.466666666666667,Carry,Hoffenheim,Ozan Muhammed Kabak,00:28:56.284,54
1266,3895134,074a4db9-b29c-4774-a86d-d39952ee0d5a,1,28,57,1737,14.475,Pass,Hoffenheim,Ozan Muhammed Kabak,00:28:57.730,54
1267,3895134,a73615ba-8d7d-4864-85fb-087a245a9d19,1,28,59,1739,14.491666666666667,Ball Receipt*,Hoffenheim,Finn Ole Becker,00:28:59.094,54
1268,3895134,40477446-b17c-42f2-b4e4-ccf732705a92,1,28,59,1739,14.491666666666667,Pass,Hoffenheim,Finn Ole Becker,00:28:59.094,54
1269,3895134,e964e546-e731-49ee-8da5-5dc4c36bca25,1,29,0,1740,14.5,Ball Receipt*,Hoffenheim,Anton Stach,00:29:00.096,54
1270,3895134,c554eaf8-b855-4c7f-9307-ed6f0a86af21,1,29,0,1740,14.5,Carry,Hoffenheim,Anton Stach,00:29:00.096,54
1271,3895134,bb617320-b43b-43c0-b541-a8a51be2a6d1,1,29,3,1743,14.525,Pass,Hoffenheim,Anton Stach,00:29:03.469,54
1272,3895134,9ae39937-74ec-4cb6-89b8-840e0584a0ce,1,29,3,1743,14.525,Ball Receipt*,Hoffenheim,Wout Weghorst,00:29:03.547,54
1273,3895134,9228990d-5640-4cc5-94f0-22aac1c11015,1,29,3,1743,14.525,Block,Bayer Leverkusen,Exequiel Alejandro Palacios,00:29:03.547,54
1274,3895134,9c132f4b-b9f2-40b8-9c4e-ba982b548912,1,29,4,1744,14.533333333333333,Ball Recovery,Hoffenheim,Finn Ole Becker,00:29:04.467,54
1275,3895134,4a05f2e5-7278-4797-ab84-83a930d997a5,1,29,4,1744,14.533333333333333,Carry,Hoffenheim,Finn Ole Becker,00:29:04.467,54
1276,3895134,92cb7b69-dcc3-4264-9357-65811333e655,1,29,4,1744,14.533333333333333,Pressure,Bayer Leverkusen,Alejandro Grimaldo García,00:29:04.488,54
1277,3895134,c8004869-d2e3-485a-8075-2bf75c70f7b9,1,29,6,1746,14.55,Pass,Hoffenheim,Finn Ole Becker,00:29:06.024,54
1278,3895134,8c74095d-35fe-4d65-a39c-5ddc2f74eeb0,1,29,7,1747,14.558333333333334,Ball Receipt*,Hoffenheim,Robert Skov,00:29:07.172,54
1279,3895134,9d185c22-a22d-4ce4-9bb2-3e3bf12744d5,1,29,7,1747,14.558333333333334,Carry,Hoffenheim,Robert Skov,00:29:07.172,54
1280,3895134,cf9f7c85-1ae1-4b73-b00d-415768be761a,1,29,10,1750,14.583333333333334,Pass,Hoffenheim,Robert Skov,00:29:10.158,54
1281,3895134,7cc60d73-e7e7-4f21-84cf-a7e51f560cd0,1,29,10,1750,14.583333333333334,Ball Receipt*,Hoffenheim,Finn Ole Becker,00:29:10.792,54
1282,3895134,c1509e5a-dfa1-4d38-9aa9-b942dc0ed2f2,1,29,10,1750,14.583333333333334,Carry,Hoffenheim,Finn Ole Becker,00:29:10.792,54
1283,3895134,826fe37f-7bc8-46fe-8001-468be61f4f67,1,29,11,1751,14.591666666666667,Pass,Hoffenheim,Finn Ole Becker,00:29:11.310,54
1284,3895134,45e378ee-0e66-4659-815e-74de9ff666a1,1,29,12,1752,14.6,Ball Receipt*,Hoffenheim,Grischa Prömel,00:29:12.642,54
1285,3895134,75d1c5da-fa1f-48ae-8afe-057c372fb4d6,1,29,12,1752,14.6,Carry,Hoffenheim,Grischa Prömel,00:29:12.642,54
1286,3895134,62f33f88-3fc3-458b-8e5a-658b95f999f6,1,29,14,1754,14.616666666666667,Pass,Hoffenheim,Grischa Prömel,00:29:14.883,54
1287,3895134,1c9e492b-7c5c-4e08-98e1-dd18989d9cbf,1,29,16,1756,14.633333333333333,Ball Receipt*,Hoffenheim,Kevin Akpoguma,00:29:16.432,54
1288,3895134,78c49243-cac4-4b45-8c39-cd43bb2061fb,1,29,16,1756,14.633333333333333,Carry,Hoffenheim,Kevin Akpoguma,00:29:16.432,54
1289,3895134,1763f8ea-2b38-48b0-b8e9-f5bd1031e855,1,29,17,1757,14.641666666666667,Pass,Hoffenheim,Kevin Akpoguma,00:29:17.436,54
1290,3895134,69a58225-4d19-40e9-9868-160be9fd70b5,1,29,18,1758,14.65,Ball Receipt*,Hoffenheim,Marius Bülter,00:29:18.971,54
1291,3895134,c3ec06ce-5506-4eb6-b386-e410dc8bf0c7,1,29,18,1758,14.65,Carry,Hoffenheim,Marius Bülter,00:29:18.971,54
1292,3895134,42dc130f-e5ff-48cb-9bb4-7c97746508c2,1,29,23,1763,14.691666666666666,Pass,Hoffenheim,Marius Bülter,00:29:23.467,54
1293,3895134,3c3b980b-7189-4b54-bfa4-a256a624b657,1,29,24,1764,14.7,Ball Receipt*,Hoffenheim,Kevin Akpoguma,00:29:24.701,54
1294,3895134,f2125d68-a16a-4668-ac36-662b9cae1f8b,1,29,24,1764,14.7,Carry,Hoffenheim,Kevin Akpoguma,00:29:24.701,54
1295,3895134,3c1d0ced-143c-4450-b712-2eea6297d6b4,1,29,25,1765,14.708333333333334,Pass,Hoffenheim,Kevin Akpoguma,00:29:25.690,54
1296,3895134,958e17f2-5b0f-41cf-8c65-bfbd928caf44,1,29,26,1766,14.716666666666667,Ball Receipt*,Hoffenheim,Kevin Vogt,00:29:26.693,54
1297,3895134,dbdaa648-69e4-4439-bffe-dbb4d23e5b64,1,29,26,1766,14.716666666666667,Carry,Hoffenheim,Kevin Vogt,00:29:26.693,54
1298,3895134,4026cb31-962a-4d11-816f-e0500ced13bb,1,29,27,1767,14.725,Pass,Hoffenheim,Kevin Vogt,00:29:27.689,54
1299,3895134,6081ef7d-9ae9-44d1-a8ec-e1395af8eb9e,1,29,29,1769,14.741666666666667,Ball Receipt*,Hoffenheim,Ozan Muhammed Kabak,00:29:29.062,54
1300,3895134,691dd115-845b-4d2a-b668-123682a84ca0,1,29,29,1769,14.741666666666667,Carry,Hoffenheim,Ozan Muhammed Kabak,00:29:29.062,54
1301,3895134,b2d17340-4fcd-405d-b68b-f01b08731d84,1,29,29,1769,14.741666666666667,Pass,Hoffenheim,Ozan Muhammed Kabak,00:29:29.677,54
1302,3895134,ee192202-6c4b-424e-865d-d69aaeac5e89,1,29,30,1770,14.75,Ball Receipt*,Hoffenheim,Finn Ole Becker,00:29:30.942,54
1303,3895134,9de589e5-fcf4-4b81-89a9-67672a5ab7f9,1,29,30,1770,14.75,Carry,Hoffenheim,Finn Ole Becker,00:29:30.942,54
1304,3895134,16ecf2e0-e8c2-4f3a-b1a7-b8304dd096d2,1,29,31,1771,14.758333333333333,Pressure,Bayer Leverkusen,Exequiel Alejandro Palacios,00:29:31.162,54
